expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-06 00:00:00+00:00,1.262363196111111,0.1,0.5586944381365866,ETH,20260704_174211
2026-07-06 00:00:00+00:00,1.262363196111111,0.2,0.5082090457723769,ETH,20260704_174211
2026-07-06 00:00:00+00:00,1.262363196111111,0.3,0.4818721468994732,ETH,20260704_174211
2026-07-06 00:00:00+00:00,1.262363196111111,0.5,0.45139334887457927,ETH,20260704_174211
2026-07-06 00:00:00+00:00,1.262363196111111,0.7,0.4458765186288607,ETH,20260704_174211
2026-07-06 00:00:00+00:00,1.262363196111111,0.8,0.45134323806749554,ETH,20260704_174211
2026-07-06 00:00:00+00:00,1.262363196111111,0.9,0.4768661538593275,ETH,20260704_174211
2026-07-07 00:00:00+00:00,2.2623631961111115,0.1,0.553207267332258,ETH,20260704_174211
2026-07-07 00:00:00+00:00,2.2623631961111115,0.2,0.5137117166259779,ETH,20260704_174211
2026-07-07 00:00:00+00:00,2.2623631961111115,0.3,0.49337028198781074,ETH,20260704_174211
2026-07-07 00:00:00+00:00,2.2623631961111115,0.5,0.47756164768892967,ETH,20260704_174211
2026-07-07 00:00:00+00:00,2.2623631961111115,0.7,0.4863244049294816,ETH,20260704_174211
2026-07-07 00:00:00+00:00,2.2623631961111115,0.8,0.5078635839628624,ETH,20260704_174211
2026-07-07 00:00:00+00:00,2.2623631961111115,0.9,0.554140894903131,ETH,20260704_174211
2026-07-08 00:00:00+00:00,3.262363196111111,0.1,0.5287203282663916,ETH,20260704_174211
2026-07-08 00:00:00+00:00,3.262363196111111,0.2,0.4963996390646351,ETH,20260704_174211
2026-07-08 00:00:00+00:00,3.262363196111111,0.3,0.48270263748197406,ETH,20260704_174211
2026-07-08 00:00:00+00:00,3.262363196111111,0.5,0.4769045366721759,ETH,20260704_174211
2026-07-08 00:00:00+00:00,3.262363196111111,0.7,0.4897360948724815,ETH,20260704_174211
2026-07-08 00:00:00+00:00,3.262363196111111,0.8,0.5103993192065199,ETH,20260704_174211
2026-07-08 00:00:00+00:00,3.262363196111111,0.9,0.5572913374832503,ETH,20260704_174211
2026-07-10 00:00:00+00:00,5.262363196111111,0.1,0.5305035797973546,ETH,20260704_174211
2026-07-10 00:00:00+00:00,5.262363196111111,0.2,0.49370070823916473,ETH,20260704_174211
2026-07-10 00:00:00+00:00,5.262363196111111,0.3,0.4802703743455629,ETH,20260704_174211
2026-07-10 00:00:00+00:00,5.262363196111111,0.5,0.4865556832346059,ETH,20260704_174211
2026-07-10 00:00:00+00:00,5.262363196111111,0.7,0.508149355014101,ETH,20260704_174211
2026-07-10 00:00:00+00:00,5.262363196111111,0.8,0.5322339275041335,ETH,20260704_174211
2026-07-10 00:00:00+00:00,5.262363196111111,0.9,0.5931372954128845,ETH,20260704_174211
2026-07-17 00:00:00+00:00,12.262363196111112,0.1,,ETH,20260704_174211
2026-07-17 00:00:00+00:00,12.262363196111112,0.2,0.47675952047368575,ETH,20260704_174211
2026-07-17 00:00:00+00:00,12.262363196111112,0.3,0.47082802339725854,ETH,20260704_174211
2026-07-17 00:00:00+00:00,12.262363196111112,0.5,0.47876927011936343,ETH,20260704_174211
2026-07-17 00:00:00+00:00,12.262363196111112,0.7,0.5092190050144595,ETH,20260704_174211
2026-07-17 00:00:00+00:00,12.262363196111112,0.8,0.5371084061062725,ETH,20260704_174211
2026-07-17 00:00:00+00:00,12.262363196111112,0.9,0.6017812750415726,ETH,20260704_174211
2026-07-24 00:00:00+00:00,19.262363196111114,0.1,0.4987398327468229,ETH,20260704_174211
2026-07-24 00:00:00+00:00,19.262363196111114,0.2,0.4778989867529306,ETH,20260704_174211
2026-07-24 00:00:00+00:00,19.262363196111114,0.3,0.47755009066983617,ETH,20260704_174211
2026-07-24 00:00:00+00:00,19.262363196111114,0.5,0.48476617377596853,ETH,20260704_174211
2026-07-24 00:00:00+00:00,19.262363196111114,0.7,0.5132016046086054,ETH,20260704_174211
2026-07-24 00:00:00+00:00,19.262363196111114,0.8,0.5453101138083677,ETH,20260704_174211
2026-07-24 00:00:00+00:00,19.262363196111114,0.9,0.6140000069102779,ETH,20260704_174211
2026-07-31 00:00:00+00:00,26.26236319611111,0.1,0.4840622253041837,ETH,20260704_174211
2026-07-31 00:00:00+00:00,26.26236319611111,0.2,0.4810849290937952,ETH,20260704_174211
2026-07-31 00:00:00+00:00,26.26236319611111,0.3,0.48083678326180207,ETH,20260704_174211
2026-07-31 00:00:00+00:00,26.26236319611111,0.5,0.48609879402434236,ETH,20260704_174211
2026-07-31 00:00:00+00:00,26.26236319611111,0.7,0.5174872307469052,ETH,20260704_174211
2026-07-31 00:00:00+00:00,26.26236319611111,0.8,0.5491508395063945,ETH,20260704_174211
2026-07-31 00:00:00+00:00,26.26236319611111,0.9,0.6218687471133953,ETH,20260704_174211
2026-08-28 00:00:00+00:00,54.26236319611111,0.1,0.5047351501056714,ETH,20260704_174211
2026-08-28 00:00:00+00:00,54.26236319611111,0.2,0.4972,ETH,20260704_174211
2026-08-28 00:00:00+00:00,54.26236319611111,0.3,0.49712930513034626,ETH,20260704_174211
2026-08-28 00:00:00+00:00,54.26236319611111,0.5,0.5025455277823256,ETH,20260704_174211
2026-08-28 00:00:00+00:00,54.26236319611111,0.7,0.5294149936656944,ETH,20260704_174211
2026-08-28 00:00:00+00:00,54.26236319611111,0.8,0.5576421546701072,ETH,20260704_174211
2026-08-28 00:00:00+00:00,54.26236319611111,0.9,0.6232024390180231,ETH,20260704_174211
2026-09-25 00:00:00+00:00,82.26236319611111,0.1,0.5137608427755135,ETH,20260704_174211
2026-09-25 00:00:00+00:00,82.26236319611111,0.2,0.5093627468860855,ETH,20260704_174211
2026-09-25 00:00:00+00:00,82.26236319611111,0.3,0.5094,ETH,20260704_174211
2026-09-25 00:00:00+00:00,82.26236319611111,0.5,0.5167808422851038,ETH,20260704_174211
2026-09-25 00:00:00+00:00,82.26236319611111,0.7,0.5424735239713293,ETH,20260704_174211
2026-09-25 00:00:00+00:00,82.26236319611111,0.8,0.569345688642357,ETH,20260704_174211
2026-09-25 00:00:00+00:00,82.26236319611111,0.9,0.628584296375061,ETH,20260704_174211
2026-12-25 00:00:00+00:00,173.26236319611112,0.1,0.5481751178509082,ETH,20260704_174211
2026-12-25 00:00:00+00:00,173.26236319611112,0.2,0.544,ETH,20260704_174211
2026-12-25 00:00:00+00:00,173.26236319611112,0.3,0.544,ETH,20260704_174211
2026-12-25 00:00:00+00:00,173.26236319611112,0.5,0.5463494987890755,ETH,20260704_174211
2026-12-25 00:00:00+00:00,173.26236319611112,0.7,0.5659843302280839,ETH,20260704_174211
2026-12-25 00:00:00+00:00,173.26236319611112,0.8,0.5868699861523893,ETH,20260704_174211
2026-12-25 00:00:00+00:00,173.26236319611112,0.9,0.6470160267710855,ETH,20260704_174211
2027-03-26 00:00:00+00:00,264.2623631961111,0.1,0.5717159356221118,ETH,20260704_174211
2027-03-26 00:00:00+00:00,264.2623631961111,0.2,0.5645603825992301,ETH,20260704_174211
2027-03-26 00:00:00+00:00,264.2623631961111,0.3,0.5644,ETH,20260704_174211
2027-03-26 00:00:00+00:00,264.2623631961111,0.5,0.5674096849487122,ETH,20260704_174211
2027-03-26 00:00:00+00:00,264.2623631961111,0.7,0.5853664915271958,ETH,20260704_174211
2027-03-26 00:00:00+00:00,264.2623631961111,0.8,0.6050831800837105,ETH,20260704_174211
2027-03-26 00:00:00+00:00,264.2623631961111,0.9,0.6564618519187359,ETH,20260704_174211
2027-06-25 00:00:00+00:00,355.2623631961111,0.1,0.5850187141028758,ETH,20260704_174211
2027-06-25 00:00:00+00:00,355.2623631961111,0.2,0.5763852656628221,ETH,20260704_174211
2027-06-25 00:00:00+00:00,355.2623631961111,0.3,0.5744162968977394,ETH,20260704_174211
2027-06-25 00:00:00+00:00,355.2623631961111,0.5,0.578208214922132,ETH,20260704_174211
2027-06-25 00:00:00+00:00,355.2623631961111,0.7,0.5967606664204025,ETH,20260704_174211
2027-06-25 00:00:00+00:00,355.2623631961111,0.8,0.6146057783064741,ETH,20260704_174211
2027-06-25 00:00:00+00:00,355.2623631961111,0.9,0.6606937250764354,ETH,20260704_174211
