expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-05 00:00:00+00:00,1.177326084537037,0.1,0.34242857203280436,ETH,20260703_194439
2026-07-05 00:00:00+00:00,1.177326084537037,0.2,0.3111920203506465,ETH,20260703_194439
2026-07-05 00:00:00+00:00,1.177326084537037,0.3,0.30215591453502677,ETH,20260703_194439
2026-07-05 00:00:00+00:00,1.177326084537037,0.5,0.28747703159750243,ETH,20260703_194439
2026-07-05 00:00:00+00:00,1.177326084537037,0.7,0.29006049658056754,ETH,20260703_194439
2026-07-05 00:00:00+00:00,1.177326084537037,0.8,0.2913522290721001,ETH,20260703_194439
2026-07-05 00:00:00+00:00,1.177326084537037,0.9,0.31593218976677484,ETH,20260703_194439
2026-07-06 00:00:00+00:00,2.1773260845370372,0.1,0.38513274771839323,ETH,20260703_194439
2026-07-06 00:00:00+00:00,2.1773260845370372,0.2,0.3622162133339457,ETH,20260703_194439
2026-07-06 00:00:00+00:00,2.1773260845370372,0.3,0.351769167614093,ETH,20260703_194439
2026-07-06 00:00:00+00:00,2.1773260845370372,0.5,0.3436126447854774,ETH,20260703_194439
2026-07-06 00:00:00+00:00,2.1773260845370372,0.7,0.3503201030759962,ETH,20260703_194439
2026-07-06 00:00:00+00:00,2.1773260845370372,0.8,0.364183218270829,ETH,20260703_194439
2026-07-06 00:00:00+00:00,2.1773260845370372,0.9,0.39099718106421205,ETH,20260703_194439
2026-07-07 00:00:00+00:00,3.1773260845370372,0.1,0.42519498919309007,ETH,20260703_194439
2026-07-07 00:00:00+00:00,3.1773260845370372,0.2,0.40719100633866817,ETH,20260703_194439
2026-07-07 00:00:00+00:00,3.1773260845370372,0.3,0.3993103476467371,ETH,20260703_194439
2026-07-07 00:00:00+00:00,3.1773260845370372,0.5,0.39883007872921333,ETH,20260703_194439
2026-07-07 00:00:00+00:00,3.1773260845370372,0.7,0.41616163485379826,ETH,20260703_194439
2026-07-07 00:00:00+00:00,3.1773260845370372,0.8,0.433765423869134,ETH,20260703_194439
2026-07-07 00:00:00+00:00,3.1773260845370372,0.9,0.4707627123088824,ETH,20260703_194439
2026-07-10 00:00:00+00:00,6.177326084537037,0.1,0.4632275743802886,ETH,20260703_194439
2026-07-10 00:00:00+00:00,6.177326084537037,0.2,0.4531106837159687,ETH,20260703_194439
2026-07-10 00:00:00+00:00,6.177326084537037,0.3,0.4517301556568775,ETH,20260703_194439
2026-07-10 00:00:00+00:00,6.177326084537037,0.5,0.4617423961397874,ETH,20260703_194439
2026-07-10 00:00:00+00:00,6.177326084537037,0.7,0.48710263763103995,ETH,20260703_194439
2026-07-10 00:00:00+00:00,6.177326084537037,0.8,0.5130493799341352,ETH,20260703_194439
2026-07-10 00:00:00+00:00,6.177326084537037,0.9,0.570114140830724,ETH,20260703_194439
2026-07-17 00:00:00+00:00,13.177326084537038,0.1,0.4736247259757302,ETH,20260703_194439
2026-07-17 00:00:00+00:00,13.177326084537038,0.2,0.4659701677624964,ETH,20260703_194439
2026-07-17 00:00:00+00:00,13.177326084537038,0.3,0.4665100534387368,ETH,20260703_194439
2026-07-17 00:00:00+00:00,13.177326084537038,0.5,0.47664667744847034,ETH,20260703_194439
2026-07-17 00:00:00+00:00,13.177326084537038,0.7,0.5073615717053143,ETH,20260703_194439
2026-07-17 00:00:00+00:00,13.177326084537038,0.8,0.5358370912340688,ETH,20260703_194439
2026-07-17 00:00:00+00:00,13.177326084537038,0.9,0.6005740325321469,ETH,20260703_194439
2026-07-24 00:00:00+00:00,20.177326084537036,0.1,0.49281136488033445,ETH,20260703_194439
2026-07-24 00:00:00+00:00,20.177326084537036,0.2,0.4799416938500847,ETH,20260703_194439
2026-07-24 00:00:00+00:00,20.177326084537036,0.3,0.48001286863020526,ETH,20260703_194439
2026-07-24 00:00:00+00:00,20.177326084537036,0.5,0.48865924963733376,ETH,20260703_194439
2026-07-24 00:00:00+00:00,20.177326084537036,0.7,0.5187166643836193,ETH,20260703_194439
2026-07-24 00:00:00+00:00,20.177326084537036,0.8,0.5523538687320991,ETH,20260703_194439
2026-07-24 00:00:00+00:00,20.177326084537036,0.9,0.6277744911275267,ETH,20260703_194439
2026-07-31 00:00:00+00:00,27.177326084537036,0.1,0.4889,ETH,20260703_194439
2026-07-31 00:00:00+00:00,27.177326084537036,0.2,0.4825003151591371,ETH,20260703_194439
2026-07-31 00:00:00+00:00,27.177326084537036,0.3,0.4858485185708054,ETH,20260703_194439
2026-07-31 00:00:00+00:00,27.177326084537036,0.5,0.49465203802789187,ETH,20260703_194439
2026-07-31 00:00:00+00:00,27.177326084537036,0.7,0.5253525630973112,ETH,20260703_194439
2026-07-31 00:00:00+00:00,27.177326084537036,0.8,0.558692004893308,ETH,20260703_194439
2026-07-31 00:00:00+00:00,27.177326084537036,0.9,0.6325059888393928,ETH,20260703_194439
2026-08-28 00:00:00+00:00,55.177326084537036,0.1,0.5018804137277334,ETH,20260703_194439
2026-08-28 00:00:00+00:00,55.177326084537036,0.2,0.4995729766285957,ETH,20260703_194439
2026-08-28 00:00:00+00:00,55.177326084537036,0.3,0.4991414589671039,ETH,20260703_194439
2026-08-28 00:00:00+00:00,55.177326084537036,0.5,0.5080857981451979,ETH,20260703_194439
2026-08-28 00:00:00+00:00,55.177326084537036,0.7,0.5355844833564796,ETH,20260703_194439
2026-08-28 00:00:00+00:00,55.177326084537036,0.8,0.5652616323365253,ETH,20260703_194439
2026-08-28 00:00:00+00:00,55.177326084537036,0.9,0.6297723639600714,ETH,20260703_194439
2026-09-25 00:00:00+00:00,83.17732608453704,0.1,0.5157471859570677,ETH,20260703_194439
2026-09-25 00:00:00+00:00,83.17732608453704,0.2,0.5129164247398296,ETH,20260703_194439
2026-09-25 00:00:00+00:00,83.17732608453704,0.3,0.5135696930446451,ETH,20260703_194439
2026-09-25 00:00:00+00:00,83.17732608453704,0.5,0.5221710827704366,ETH,20260703_194439
2026-09-25 00:00:00+00:00,83.17732608453704,0.7,0.5480711561933301,ETH,20260703_194439
2026-09-25 00:00:00+00:00,83.17732608453704,0.8,0.5766725660773588,ETH,20260703_194439
2026-09-25 00:00:00+00:00,83.17732608453704,0.9,0.6367233747053983,ETH,20260703_194439
2026-12-25 00:00:00+00:00,174.17732608453701,0.1,0.5540800378752672,ETH,20260703_194439
2026-12-25 00:00:00+00:00,174.17732608453701,0.2,0.5486,ETH,20260703_194439
2026-12-25 00:00:00+00:00,174.17732608453701,0.3,0.5486,ETH,20260703_194439
2026-12-25 00:00:00+00:00,174.17732608453701,0.5,0.5516769346141104,ETH,20260703_194439
2026-12-25 00:00:00+00:00,174.17732608453701,0.7,0.5690961884752382,ETH,20260703_194439
2026-12-25 00:00:00+00:00,174.17732608453701,0.8,0.5914272910354915,ETH,20260703_194439
2026-12-25 00:00:00+00:00,174.17732608453701,0.9,0.6517864077188403,ETH,20260703_194439
2027-03-26 00:00:00+00:00,265.177326084537,0.1,0.5759381848924876,ETH,20260703_194439
2027-03-26 00:00:00+00:00,265.177326084537,0.2,0.5673656096795283,ETH,20260703_194439
2027-03-26 00:00:00+00:00,265.177326084537,0.3,0.5671,ETH,20260703_194439
2027-03-26 00:00:00+00:00,265.177326084537,0.5,0.5709961842885845,ETH,20260703_194439
2027-03-26 00:00:00+00:00,265.177326084537,0.7,0.5875338458219991,ETH,20260703_194439
2027-03-26 00:00:00+00:00,265.177326084537,0.8,0.6075744227401113,ETH,20260703_194439
2027-03-26 00:00:00+00:00,265.177326084537,0.9,0.6575420904131295,ETH,20260703_194439
2027-06-25 00:00:00+00:00,356.177326084537,0.1,0.5855242455394286,ETH,20260703_194439
2027-06-25 00:00:00+00:00,356.177326084537,0.2,0.5784055467899349,ETH,20260703_194439
2027-06-25 00:00:00+00:00,356.177326084537,0.3,0.5776,ETH,20260703_194439
2027-06-25 00:00:00+00:00,356.177326084537,0.5,0.5808682032975835,ETH,20260703_194439
2027-06-25 00:00:00+00:00,356.177326084537,0.7,0.5985859949554309,ETH,20260703_194439
2027-06-25 00:00:00+00:00,356.177326084537,0.8,0.6167264227004993,ETH,20260703_194439
2027-06-25 00:00:00+00:00,356.177326084537,0.9,0.6628195594745733,ETH,20260703_194439
