expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-06 00:00:00+00:00,1.170194087800926,0.1,0.5750601568499535,ETH,20260704_195455
2026-07-06 00:00:00+00:00,1.170194087800926,0.2,0.5221687301638573,ETH,20260704_195455
2026-07-06 00:00:00+00:00,1.170194087800926,0.3,0.493753505017712,ETH,20260704_195455
2026-07-06 00:00:00+00:00,1.170194087800926,0.5,0.4668973748503139,ETH,20260704_195455
2026-07-06 00:00:00+00:00,1.170194087800926,0.7,0.4670113361008922,ETH,20260704_195455
2026-07-06 00:00:00+00:00,1.170194087800926,0.8,0.47749986692501334,ETH,20260704_195455
2026-07-06 00:00:00+00:00,1.170194087800926,0.9,0.5099088211485359,ETH,20260704_195455
2026-07-07 00:00:00+00:00,2.1701940878009256,0.1,0.5641186774842931,ETH,20260704_195455
2026-07-07 00:00:00+00:00,2.1701940878009256,0.2,0.5231904940028449,ETH,20260704_195455
2026-07-07 00:00:00+00:00,2.1701940878009256,0.3,0.5033750646965836,ETH,20260704_195455
2026-07-07 00:00:00+00:00,2.1701940878009256,0.5,0.4870541151644015,ETH,20260704_195455
2026-07-07 00:00:00+00:00,2.1701940878009256,0.7,0.5044857489822725,ETH,20260704_195455
2026-07-07 00:00:00+00:00,2.1701940878009256,0.8,0.5271575183982982,ETH,20260704_195455
2026-07-07 00:00:00+00:00,2.1701940878009256,0.9,0.5861737842741856,ETH,20260704_195455
2026-07-08 00:00:00+00:00,3.1701940878009256,0.1,0.5325254574626539,ETH,20260704_195455
2026-07-08 00:00:00+00:00,3.1701940878009256,0.2,0.5018101720494138,ETH,20260704_195455
2026-07-08 00:00:00+00:00,3.1701940878009256,0.3,0.48811820529271543,ETH,20260704_195455
2026-07-08 00:00:00+00:00,3.1701940878009256,0.5,0.48842200244985734,ETH,20260704_195455
2026-07-08 00:00:00+00:00,3.1701940878009256,0.7,0.5020168175984143,ETH,20260704_195455
2026-07-08 00:00:00+00:00,3.1701940878009256,0.8,0.5246080536752258,ETH,20260704_195455
2026-07-08 00:00:00+00:00,3.1701940878009256,0.9,0.5783559358233078,ETH,20260704_195455
2026-07-10 00:00:00+00:00,5.170194087800926,0.1,0.5282955077675123,ETH,20260704_195455
2026-07-10 00:00:00+00:00,5.170194087800926,0.2,0.49297406319794723,ETH,20260704_195455
