expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-04 00:00:00+00:00,0.838874622476852,0.1,0.3355380065083756,BTC,20260703_035201
2026-07-04 00:00:00+00:00,0.838874622476852,0.2,0.31198317061753544,BTC,20260703_035201
2026-07-04 00:00:00+00:00,0.838874622476852,0.3,0.30180116279701297,BTC,20260703_035201
2026-07-04 00:00:00+00:00,0.838874622476852,0.5,0.297070880908217,BTC,20260703_035201
2026-07-04 00:00:00+00:00,0.838874622476852,0.7,0.3022425980293009,BTC,20260703_035201
2026-07-04 00:00:00+00:00,0.838874622476852,0.8,0.3122157235848257,BTC,20260703_035201
2026-07-04 00:00:00+00:00,0.838874622476852,0.9,0.3345672817704114,BTC,20260703_035201
2026-07-05 00:00:00+00:00,1.8388746224768517,0.1,0.2862365091891009,BTC,20260703_035201
2026-07-05 00:00:00+00:00,1.8388746224768517,0.2,0.26857099928368977,BTC,20260703_035201
2026-07-05 00:00:00+00:00,1.8388746224768517,0.3,0.2640068198310696,BTC,20260703_035201
2026-07-05 00:00:00+00:00,1.8388746224768517,0.5,0.2640201362219618,BTC,20260703_035201
2026-07-05 00:00:00+00:00,1.8388746224768517,0.7,0.27342233483713496,BTC,20260703_035201
2026-07-05 00:00:00+00:00,1.8388746224768517,0.8,0.2836132837222595,BTC,20260703_035201
2026-07-05 00:00:00+00:00,1.8388746224768517,0.9,0.3059991928734734,BTC,20260703_035201
2026-07-06 00:00:00+00:00,2.838874622476852,0.1,0.2835615973572993,BTC,20260703_035201
2026-07-06 00:00:00+00:00,2.838874622476852,0.2,0.27098767222721076,BTC,20260703_035201
2026-07-06 00:00:00+00:00,2.838874622476852,0.3,0.26819907295341905,BTC,20260703_035201
2026-07-06 00:00:00+00:00,2.838874622476852,0.5,0.2723469061641102,BTC,20260703_035201
2026-07-06 00:00:00+00:00,2.838874622476852,0.7,0.2877452696465736,BTC,20260703_035201
2026-07-06 00:00:00+00:00,2.838874622476852,0.8,0.3018180901683754,BTC,20260703_035201
2026-07-06 00:00:00+00:00,2.838874622476852,0.9,0.33046215013579966,BTC,20260703_035201
2026-07-10 00:00:00+00:00,6.838874622476852,0.1,0.34946259452788736,BTC,20260703_035201
2026-07-10 00:00:00+00:00,6.838874622476852,0.2,0.34425585813417964,BTC,20260703_035201
2026-07-10 00:00:00+00:00,6.838874622476852,0.3,0.3445564068073554,BTC,20260703_035201
2026-07-10 00:00:00+00:00,6.838874622476852,0.5,0.35998706176870027,BTC,20260703_035201
2026-07-10 00:00:00+00:00,6.838874622476852,0.7,0.38832214543442845,BTC,20260703_035201
2026-07-10 00:00:00+00:00,6.838874622476852,0.8,0.415535225173515,BTC,20260703_035201
2026-07-10 00:00:00+00:00,6.838874622476852,0.9,0.4599694035424217,BTC,20260703_035201
