expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-09 00:00:00+00:00,1.2276317257523148,0.1,0.48140997078115466,ETH,20260707_183212
2026-07-09 00:00:00+00:00,1.2276317257523148,0.2,0.47403890202715426,ETH,20260707_183212
2026-07-09 00:00:00+00:00,1.2276317257523148,0.3,0.4725495469742074,ETH,20260707_183212
2026-07-09 00:00:00+00:00,1.2276317257523148,0.5,0.47670794563720154,ETH,20260707_183212
2026-07-09 00:00:00+00:00,1.2276317257523148,0.7,0.4896633642799579,ETH,20260707_183212
2026-07-09 00:00:00+00:00,1.2276317257523148,0.8,0.5069389976809442,ETH,20260707_183212
2026-07-09 00:00:00+00:00,1.2276317257523148,0.9,0.5370668609720309,ETH,20260707_183212
2026-07-10 00:00:00+00:00,2.227631725752315,0.1,0.4844685477398768,ETH,20260707_183212
2026-07-10 00:00:00+00:00,2.227631725752315,0.2,0.4752438179296669,ETH,20260707_183212
2026-07-10 00:00:00+00:00,2.227631725752315,0.3,0.4731144895672223,ETH,20260707_183212
2026-07-10 00:00:00+00:00,2.227631725752315,0.5,0.4804890846695213,ETH,20260707_183212
2026-07-10 00:00:00+00:00,2.227631725752315,0.7,0.497586443212201,ETH,20260707_183212
2026-07-10 00:00:00+00:00,2.227631725752315,0.8,0.5166045566402406,ETH,20260707_183212
2026-07-10 00:00:00+00:00,2.227631725752315,0.9,0.5525283695330783,ETH,20260707_183212
2026-07-11 00:00:00+00:00,3.2276317257523144,0.1,0.48656119645741636,ETH,20260707_183212
2026-07-11 00:00:00+00:00,3.2276317257523144,0.2,0.4763462813953088,ETH,20260707_183212
2026-07-11 00:00:00+00:00,3.2276317257523144,0.3,0.4751799597051087,ETH,20260707_183212
2026-07-11 00:00:00+00:00,3.2276317257523144,0.5,0.4822147120620298,ETH,20260707_183212
2026-07-11 00:00:00+00:00,3.2276317257523144,0.7,0.503817796568586,ETH,20260707_183212
2026-07-11 00:00:00+00:00,3.2276317257523144,0.8,0.524457356895909,ETH,20260707_183212
2026-07-11 00:00:00+00:00,3.2276317257523144,0.9,0.5687791308826021,ETH,20260707_183212
2026-07-17 00:00:00+00:00,9.227631725752316,0.1,0.4915103218273113,ETH,20260707_183212
