expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-08 00:00:00+00:00,1.2263136683796296,0.1,0.4969519906210427,ETH,20260706_183406
2026-07-08 00:00:00+00:00,1.2263136683796296,0.2,0.47916272224961964,ETH,20260706_183406
2026-07-08 00:00:00+00:00,1.2263136683796296,0.3,0.4729577224010277,ETH,20260706_183406
2026-07-08 00:00:00+00:00,1.2263136683796296,0.5,0.4712975368966923,ETH,20260706_183406
2026-07-08 00:00:00+00:00,1.2263136683796296,0.7,0.48878065366458406,ETH,20260706_183406
2026-07-08 00:00:00+00:00,1.2263136683796296,0.8,0.5072763961446308,ETH,20260706_183406
2026-07-08 00:00:00+00:00,1.2263136683796296,0.9,0.5412483626822261,ETH,20260706_183406
2026-07-09 00:00:00+00:00,2.2263136683796296,0.1,0.5045125386602233,ETH,20260706_183406
2026-07-09 00:00:00+00:00,2.2263136683796296,0.2,0.4875063879056719,ETH,20260706_183406
2026-07-09 00:00:00+00:00,2.2263136683796296,0.3,0.4793817902811859,ETH,20260706_183406
2026-07-09 00:00:00+00:00,2.2263136683796296,0.5,0.4806967629608569,ETH,20260706_183406
2026-07-09 00:00:00+00:00,2.2263136683796296,0.7,0.4985684914951894,ETH,20260706_183406
2026-07-09 00:00:00+00:00,2.2263136683796296,0.8,0.5205299905528105,ETH,20260706_183406
2026-07-09 00:00:00+00:00,2.2263136683796296,0.9,0.5614214061665777,ETH,20260706_183406
2026-07-10 00:00:00+00:00,3.2263136683796296,0.1,0.5268792286147062,ETH,20260706_183406
2026-07-10 00:00:00+00:00,3.2263136683796296,0.2,0.49808740528649126,ETH,20260706_183406
2026-07-10 00:00:00+00:00,3.2263136683796296,0.3,0.48936511878662503,ETH,20260706_183406
2026-07-10 00:00:00+00:00,3.2263136683796296,0.5,0.4952536626283737,ETH,20260706_183406
2026-07-10 00:00:00+00:00,3.2263136683796296,0.7,0.5129008356886685,ETH,20260706_183406
2026-07-10 00:00:00+00:00,3.2263136683796296,0.8,0.534131032542317,ETH,20260706_183406
2026-07-10 00:00:00+00:00,3.2263136683796296,0.9,0.5828849986681676,ETH,20260706_183406
2026-07-17 00:00:00+00:00,10.22631366837963,0.1,,ETH,20260706_183406
2026-07-17 00:00:00+00:00,10.22631366837963,0.2,0.48748842792668395,ETH,20260706_183406
2026-07-17 00:00:00+00:00,10.22631366837963,0.3,0.48168712674657677,ETH,20260706_183406
2026-07-17 00:00:00+00:00,10.22631366837963,0.5,0.48890861165666044,ETH,20260706_183406
2026-07-17 00:00:00+00:00,10.22631366837963,0.7,0.5166659029293204,ETH,20260706_183406
2026-07-17 00:00:00+00:00,10.22631366837963,0.8,0.5425658577041924,ETH,20260706_183406
2026-07-17 00:00:00+00:00,10.22631366837963,0.9,0.6005838765924423,ETH,20260706_183406
2026-07-24 00:00:00+00:00,17.22631366837963,0.1,0.5110491811644534,ETH,20260706_183406
2026-07-24 00:00:00+00:00,17.22631366837963,0.2,0.48886730424570074,ETH,20260706_183406
2026-07-24 00:00:00+00:00,17.22631366837963,0.3,0.48695051450071036,ETH,20260706_183406
