expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-08 00:00:00+00:00,0.9199508091550926,0.1,0.4865763921356666,ETH,20260707_015516
2026-07-08 00:00:00+00:00,0.9199508091550926,0.2,0.4737308101494268,ETH,20260707_015516
2026-07-08 00:00:00+00:00,0.9199508091550926,0.3,0.4688737876392799,ETH,20260707_015516
2026-07-08 00:00:00+00:00,0.9199508091550926,0.5,0.4724167816465603,ETH,20260707_015516
2026-07-08 00:00:00+00:00,0.9199508091550926,0.7,0.48538180762047634,ETH,20260707_015516
2026-07-08 00:00:00+00:00,0.9199508091550926,0.8,0.5041400380372968,ETH,20260707_015516
2026-07-08 00:00:00+00:00,0.9199508091550926,0.9,0.5361742175445522,ETH,20260707_015516
2026-07-09 00:00:00+00:00,1.9199508091550925,0.1,0.49971921810222897,ETH,20260707_015516
2026-07-09 00:00:00+00:00,1.9199508091550925,0.2,0.48231481824451916,ETH,20260707_015516
2026-07-09 00:00:00+00:00,1.9199508091550925,0.3,0.47669148386196875,ETH,20260707_015516
2026-07-09 00:00:00+00:00,1.9199508091550925,0.5,0.4824492272921171,ETH,20260707_015516
2026-07-09 00:00:00+00:00,1.9199508091550925,0.7,0.5003649303504349,ETH,20260707_015516
2026-07-09 00:00:00+00:00,1.9199508091550925,0.8,0.5195124559883045,ETH,20260707_015516
2026-07-09 00:00:00+00:00,1.9199508091550925,0.9,0.5604767690566592,ETH,20260707_015516
2026-07-10 00:00:00+00:00,2.9199508091550923,0.1,0.511427380252347,ETH,20260707_015516
2026-07-10 00:00:00+00:00,2.9199508091550923,0.2,0.49398027736747463,ETH,20260707_015516
2026-07-10 00:00:00+00:00,2.9199508091550923,0.3,0.4859739667904707,ETH,20260707_015516
2026-07-10 00:00:00+00:00,2.9199508091550923,0.5,0.4944967032243018,ETH,20260707_015516
2026-07-10 00:00:00+00:00,2.9199508091550923,0.7,0.5097910127817845,ETH,20260707_015516
2026-07-10 00:00:00+00:00,2.9199508091550923,0.8,0.5281377045003132,ETH,20260707_015516
2026-07-10 00:00:00+00:00,2.9199508091550923,0.9,0.5738156240612362,ETH,20260707_015516
2026-07-17 00:00:00+00:00,9.919950809155093,0.1,,ETH,20260707_015516
2026-07-17 00:00:00+00:00,9.919950809155093,0.2,0.48555006780276017,ETH,20260707_015516
2026-07-17 00:00:00+00:00,9.919950809155093,0.3,0.4830271476620734,ETH,20260707_015516
2026-07-17 00:00:00+00:00,9.919950809155093,0.5,0.4881803069489763,ETH,20260707_015516
2026-07-17 00:00:00+00:00,9.919950809155093,0.7,0.5125881464744922,ETH,20260707_015516
2026-07-17 00:00:00+00:00,9.919950809155093,0.8,0.538083347998896,ETH,20260707_015516
2026-07-17 00:00:00+00:00,9.919950809155093,0.9,0.5923343953029803,ETH,20260707_015516
