expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-17 00:00:00+00:00,9.175736143541666,0.2,0.3289,BTC,20260707_194656
2026-07-17 00:00:00+00:00,9.175736143541666,0.3,0.33112604655246153,BTC,20260707_194656
2026-07-17 00:00:00+00:00,9.175736143541666,0.5,0.34787101600440024,BTC,20260707_194656
2026-07-17 00:00:00+00:00,9.175736143541666,0.7,0.3752890803900523,BTC,20260707_194656
2026-07-17 00:00:00+00:00,9.175736143541666,0.8,0.39892776969071203,BTC,20260707_194656
2026-07-17 00:00:00+00:00,9.175736143541666,0.9,0.4467023308628857,BTC,20260707_194656
2026-07-24 00:00:00+00:00,16.175736143541666,0.1,0.3211987539759239,BTC,20260707_194656
2026-07-24 00:00:00+00:00,16.175736143541666,0.2,0.3204004744127653,BTC,20260707_194656
2026-07-24 00:00:00+00:00,16.175736143541666,0.3,0.32486742800219476,BTC,20260707_194656
2026-07-24 00:00:00+00:00,16.175736143541666,0.5,0.3437593656970558,BTC,20260707_194656
2026-07-24 00:00:00+00:00,16.175736143541666,0.7,0.37606580891692093,BTC,20260707_194656
2026-07-24 00:00:00+00:00,16.175736143541666,0.8,0.4026720661126906,BTC,20260707_194656
2026-07-24 00:00:00+00:00,16.175736143541666,0.9,0.44835189329804426,BTC,20260707_194656
2026-07-31 00:00:00+00:00,23.175736143541666,0.1,0.3255746023212684,BTC,20260707_194656
2026-07-31 00:00:00+00:00,23.175736143541666,0.2,0.3247178682844416,BTC,20260707_194656
2026-07-31 00:00:00+00:00,23.175736143541666,0.3,0.3279379295581632,BTC,20260707_194656
2026-07-31 00:00:00+00:00,23.175736143541666,0.5,0.34787912179812924,BTC,20260707_194656
2026-07-31 00:00:00+00:00,23.175736143541666,0.7,0.3794216809743585,BTC,20260707_194656
2026-07-31 00:00:00+00:00,23.175736143541666,0.8,0.4049177167547834,BTC,20260707_194656
2026-07-31 00:00:00+00:00,23.175736143541666,0.9,0.4564432375921818,BTC,20260707_194656
2026-08-28 00:00:00+00:00,51.17573614354167,0.1,0.3459262826995565,BTC,20260707_194656
2026-08-28 00:00:00+00:00,51.17573614354167,0.2,0.3443049392147084,BTC,20260707_194656
2026-08-28 00:00:00+00:00,51.17573614354167,0.3,0.3478581731327091,BTC,20260707_194656
2026-08-28 00:00:00+00:00,51.17573614354167,0.5,0.36623725684582187,BTC,20260707_194656
2026-08-28 00:00:00+00:00,51.17573614354167,0.7,0.3973716493202067,BTC,20260707_194656
2026-08-28 00:00:00+00:00,51.17573614354167,0.8,0.4241269005752629,BTC,20260707_194656
2026-08-28 00:00:00+00:00,51.17573614354167,0.9,0.4772511136549536,BTC,20260707_194656
2026-09-25 00:00:00+00:00,79.17573614354167,0.1,0.35708415820167044,BTC,20260707_194656
2026-09-25 00:00:00+00:00,79.17573614354167,0.2,0.35652487823752194,BTC,20260707_194656
2026-09-25 00:00:00+00:00,79.17573614354167,0.3,0.36112245656234093,BTC,20260707_194656
2026-09-25 00:00:00+00:00,79.17573614354167,0.5,0.380342449389162,BTC,20260707_194656
2026-09-25 00:00:00+00:00,79.17573614354167,0.7,0.4117756020561424,BTC,20260707_194656
2026-09-25 00:00:00+00:00,79.17573614354167,0.8,0.4393198570113439,BTC,20260707_194656
2026-09-25 00:00:00+00:00,79.17573614354167,0.9,0.5032340818096642,BTC,20260707_194656
2026-12-25 00:00:00+00:00,170.17573614354166,0.1,0.39886392510769153,BTC,20260707_194656
2026-12-25 00:00:00+00:00,170.17573614354166,0.2,0.3980814475388004,BTC,20260707_194656
2026-12-25 00:00:00+00:00,170.17573614354166,0.3,0.40028806376657533,BTC,20260707_194656
2026-12-25 00:00:00+00:00,170.17573614354166,0.5,0.41405934025172125,BTC,20260707_194656
2026-12-25 00:00:00+00:00,170.17573614354166,0.7,0.4463589599655666,BTC,20260707_194656
2026-12-25 00:00:00+00:00,170.17573614354166,0.8,0.476140794350561,BTC,20260707_194656
2026-12-25 00:00:00+00:00,170.17573614354166,0.9,0.5452214063940716,BTC,20260707_194656
2027-03-26 00:00:00+00:00,261.17573614354166,0.1,0.4115417534701046,BTC,20260707_194656
2027-03-26 00:00:00+00:00,261.17573614354166,0.2,0.4093,BTC,20260707_194656
2027-03-26 00:00:00+00:00,261.17573614354166,0.3,0.4118363718121479,BTC,20260707_194656
2027-03-26 00:00:00+00:00,261.17573614354166,0.5,0.4267051357030767,BTC,20260707_194656
2027-03-26 00:00:00+00:00,261.17573614354166,0.7,0.4569728710007978,BTC,20260707_194656
2027-03-26 00:00:00+00:00,261.17573614354166,0.8,0.4859157442770791,BTC,20260707_194656
2027-03-26 00:00:00+00:00,261.17573614354166,0.9,0.552461474367582,BTC,20260707_194656
2027-06-25 00:00:00+00:00,352.17573614354166,0.1,0.41705040855058617,BTC,20260707_194656
2027-06-25 00:00:00+00:00,352.17573614354166,0.2,0.41609999999999997,BTC,20260707_194656
2027-06-25 00:00:00+00:00,352.17573614354166,0.3,0.4184110967647241,BTC,20260707_194656
2027-06-25 00:00:00+00:00,352.17573614354166,0.5,0.4330883228252414,BTC,20260707_194656
2027-06-25 00:00:00+00:00,352.17573614354166,0.7,0.46399869058719795,BTC,20260707_194656
2027-06-25 00:00:00+00:00,352.17573614354166,0.8,0.4930203830640613,BTC,20260707_194656
2027-06-25 00:00:00+00:00,352.17573614354166,0.9,0.5631068788382355,BTC,20260707_194656
