expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-09 00:00:00+00:00,0.7177069033217592,0.1,0.5394090595672589,ETH,20260708_064630
2026-07-09 00:00:00+00:00,0.7177069033217592,0.2,0.5313960624023981,ETH,20260708_064630
2026-07-09 00:00:00+00:00,0.7177069033217592,0.3,0.5284133222681372,ETH,20260708_064630
2026-07-09 00:00:00+00:00,0.7177069033217592,0.5,0.5290422119440639,ETH,20260708_064630
2026-07-09 00:00:00+00:00,0.7177069033217592,0.7,0.5526259485025462,ETH,20260708_064630
2026-07-09 00:00:00+00:00,0.7177069033217592,0.8,0.5709527633269118,ETH,20260708_064630
2026-07-09 00:00:00+00:00,0.7177069033217592,0.9,0.598288263867856,ETH,20260708_064630
2026-07-10 00:00:00+00:00,1.7177069033217591,0.1,0.5310043824680328,ETH,20260708_064630
2026-07-10 00:00:00+00:00,1.7177069033217591,0.2,0.5166205668903984,ETH,20260708_064630
2026-07-10 00:00:00+00:00,1.7177069033217591,0.3,0.5108182129738336,ETH,20260708_064630
2026-07-10 00:00:00+00:00,1.7177069033217591,0.5,0.5154155813506943,ETH,20260708_064630
2026-07-10 00:00:00+00:00,1.7177069033217591,0.7,0.5401488619639776,ETH,20260708_064630
2026-07-10 00:00:00+00:00,1.7177069033217591,0.8,0.5598785035618616,ETH,20260708_064630
2026-07-10 00:00:00+00:00,1.7177069033217591,0.9,0.5993077401042063,ETH,20260708_064630
2026-07-11 00:00:00+00:00,2.717706903321759,0.1,0.5095649284952027,ETH,20260708_064630
2026-07-11 00:00:00+00:00,2.717706903321759,0.2,0.5032047705475138,ETH,20260708_064630
2026-07-11 00:00:00+00:00,2.717706903321759,0.3,0.5025871914467499,ETH,20260708_064630
2026-07-11 00:00:00+00:00,2.717706903321759,0.5,0.509976731327815,ETH,20260708_064630
2026-07-11 00:00:00+00:00,2.717706903321759,0.7,0.5364879030010188,ETH,20260708_064630
2026-07-11 00:00:00+00:00,2.717706903321759,0.8,0.5587598630306643,ETH,20260708_064630
2026-07-11 00:00:00+00:00,2.717706903321759,0.9,0.6057977834179519,ETH,20260708_064630
2026-07-17 00:00:00+00:00,8.717706903321758,0.1,0.5063816603427144,ETH,20260708_064630
2026-07-17 00:00:00+00:00,8.717706903321758,0.2,0.49096772337171374,ETH,20260708_064630
2026-07-17 00:00:00+00:00,8.717706903321758,0.3,0.4899910947626051,ETH,20260708_064630
2026-07-17 00:00:00+00:00,8.717706903321758,0.5,0.4956000923465234,ETH,20260708_064630
2026-07-17 00:00:00+00:00,8.717706903321758,0.7,0.5208730288886317,ETH,20260708_064630
2026-07-17 00:00:00+00:00,8.717706903321758,0.8,0.5452504891436077,ETH,20260708_064630
2026-07-17 00:00:00+00:00,8.717706903321758,0.9,0.6011540857753582,ETH,20260708_064630
2026-07-24 00:00:00+00:00,15.71770690332176,0.1,0.508514846455561,ETH,20260708_064630
2026-07-24 00:00:00+00:00,15.71770690332176,0.2,0.4956254728413472,ETH,20260708_064630
2026-07-24 00:00:00+00:00,15.71770690332176,0.3,0.495063753973283,ETH,20260708_064630
2026-07-24 00:00:00+00:00,15.71770690332176,0.5,0.500711936200382,ETH,20260708_064630
2026-07-24 00:00:00+00:00,15.71770690332176,0.7,0.529207349716195,ETH,20260708_064630
2026-07-24 00:00:00+00:00,15.71770690332176,0.8,0.5570800638614306,ETH,20260708_064630
2026-07-24 00:00:00+00:00,15.71770690332176,0.9,0.6231584197170333,ETH,20260708_064630
2026-07-31 00:00:00+00:00,22.71770690332176,0.1,0.5144150866174548,ETH,20260708_064630
2026-07-31 00:00:00+00:00,22.71770690332176,0.2,0.49787943352908426,ETH,20260708_064630
2026-07-31 00:00:00+00:00,22.71770690332176,0.3,0.4974142869062044,ETH,20260708_064630
2026-07-31 00:00:00+00:00,22.71770690332176,0.5,0.5025604632247056,ETH,20260708_064630
2026-07-31 00:00:00+00:00,22.71770690332176,0.7,0.5311324267260321,ETH,20260708_064630
2026-07-31 00:00:00+00:00,22.71770690332176,0.8,0.5605951044488754,ETH,20260708_064630
2026-07-31 00:00:00+00:00,22.71770690332176,0.9,0.6218302856875654,ETH,20260708_064630
2026-08-28 00:00:00+00:00,50.717706903321755,0.1,0.517076241709099,ETH,20260708_064630
2026-08-28 00:00:00+00:00,50.717706903321755,0.2,0.507930052286834,ETH,20260708_064630
