expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-04 00:00:00+00:00,0.670220051412037,0.1,0.4307654794149965,ETH,20260703_075453
2026-07-04 00:00:00+00:00,0.670220051412037,0.2,0.3995939690811088,ETH,20260703_075453
2026-07-04 00:00:00+00:00,0.670220051412037,0.3,0.3878716561780515,ETH,20260703_075453
2026-07-04 00:00:00+00:00,0.670220051412037,0.5,0.37259137210078075,ETH,20260703_075453
2026-07-04 00:00:00+00:00,0.670220051412037,0.7,0.3791814001463222,ETH,20260703_075453
2026-07-04 00:00:00+00:00,0.670220051412037,0.8,0.3868951142829823,ETH,20260703_075453
2026-07-04 00:00:00+00:00,0.670220051412037,0.9,0.40894259241224323,ETH,20260703_075453
2026-07-05 00:00:00+00:00,1.670220051412037,0.1,0.37505901436952027,ETH,20260703_075453
2026-07-05 00:00:00+00:00,1.670220051412037,0.2,0.3535994993649817,ETH,20260703_075453
2026-07-05 00:00:00+00:00,1.670220051412037,0.3,0.3445698354947382,ETH,20260703_075453
2026-07-05 00:00:00+00:00,1.670220051412037,0.5,0.34031213252501724,ETH,20260703_075453
2026-07-05 00:00:00+00:00,1.670220051412037,0.7,0.34717018237211944,ETH,20260703_075453
2026-07-05 00:00:00+00:00,1.670220051412037,0.8,0.3647401862703192,ETH,20260703_075453
2026-07-05 00:00:00+00:00,1.670220051412037,0.9,0.3923397107083028,ETH,20260703_075453
2026-07-06 00:00:00+00:00,2.6702200514120373,0.1,0.3844419858008283,ETH,20260703_075453
2026-07-06 00:00:00+00:00,2.6702200514120373,0.2,0.3734196378245152,ETH,20260703_075453
2026-07-06 00:00:00+00:00,2.6702200514120373,0.3,0.36778439001669766,ETH,20260703_075453
2026-07-06 00:00:00+00:00,2.6702200514120373,0.5,0.3721186006890125,ETH,20260703_075453
2026-07-06 00:00:00+00:00,2.6702200514120373,0.7,0.38745211070338664,ETH,20260703_075453
2026-07-06 00:00:00+00:00,2.6702200514120373,0.8,0.4038859339215046,ETH,20260703_075453
2026-07-06 00:00:00+00:00,2.6702200514120373,0.9,0.43956406765064365,ETH,20260703_075453
2026-07-10 00:00:00+00:00,6.670220051412037,0.1,0.46528384780574683,ETH,20260703_075453
2026-07-10 00:00:00+00:00,6.670220051412037,0.2,0.4588476224246397,ETH,20260703_075453
2026-07-10 00:00:00+00:00,6.670220051412037,0.3,0.459339839443163,ETH,20260703_075453
2026-07-10 00:00:00+00:00,6.670220051412037,0.5,0.47265352290489476,ETH,20260703_075453
2026-07-10 00:00:00+00:00,6.670220051412037,0.7,0.49904185155416897,ETH,20260703_075453
2026-07-10 00:00:00+00:00,6.670220051412037,0.8,0.5267740339217799,ETH,20260703_075453
2026-07-10 00:00:00+00:00,6.670220051412037,0.9,0.5860569001679907,ETH,20260703_075453
2026-07-17 00:00:00+00:00,13.670220051412036,0.1,0.47918055938511334,ETH,20260703_075453
2026-07-17 00:00:00+00:00,13.670220051412036,0.2,0.47562469695669957,ETH,20260703_075453
2026-07-17 00:00:00+00:00,13.670220051412036,0.3,0.4769117151461541,ETH,20260703_075453
2026-07-17 00:00:00+00:00,13.670220051412036,0.5,0.48924867959380036,ETH,20260703_075453
2026-07-17 00:00:00+00:00,13.670220051412036,0.7,0.5255037619239232,ETH,20260703_075453
2026-07-17 00:00:00+00:00,13.670220051412036,0.8,0.5586331859237076,ETH,20260703_075453
2026-07-17 00:00:00+00:00,13.670220051412036,0.9,0.6220512332916414,ETH,20260703_075453
2026-07-24 00:00:00+00:00,20.670220051412038,0.1,0.4908225345199331,ETH,20260703_075453
2026-07-24 00:00:00+00:00,20.670220051412038,0.2,0.4847827085524192,ETH,20260703_075453
2026-07-24 00:00:00+00:00,20.670220051412038,0.3,0.4858850858285106,ETH,20260703_075453
2026-07-24 00:00:00+00:00,20.670220051412038,0.5,0.5013298448916572,ETH,20260703_075453
2026-07-24 00:00:00+00:00,20.670220051412038,0.7,0.5350105563767044,ETH,20260703_075453
2026-07-24 00:00:00+00:00,20.670220051412038,0.8,0.5663909493795588,ETH,20260703_075453
2026-07-24 00:00:00+00:00,20.670220051412038,0.9,0.6393224744116166,ETH,20260703_075453
2026-07-31 00:00:00+00:00,27.670220051412038,0.1,0.4951913956438511,ETH,20260703_075453
2026-07-31 00:00:00+00:00,27.670220051412038,0.2,0.49304348460635844,ETH,20260703_075453
2026-07-31 00:00:00+00:00,27.670220051412038,0.3,0.49488743732520996,ETH,20260703_075453
2026-07-31 00:00:00+00:00,27.670220051412038,0.5,0.5070868383819944,ETH,20260703_075453
2026-07-31 00:00:00+00:00,27.670220051412038,0.7,0.5410641150983103,ETH,20260703_075453
2026-07-31 00:00:00+00:00,27.670220051412038,0.8,0.5758316322388837,ETH,20260703_075453
2026-07-31 00:00:00+00:00,27.670220051412038,0.9,0.6463327747678458,ETH,20260703_075453
2026-08-28 00:00:00+00:00,55.67022005141204,0.1,0.512,ETH,20260703_075453
2026-08-28 00:00:00+00:00,55.67022005141204,0.2,0.5105655365835308,ETH,20260703_075453
2026-08-28 00:00:00+00:00,55.67022005141204,0.3,0.5110123880436808,ETH,20260703_075453
2026-08-28 00:00:00+00:00,55.67022005141204,0.5,0.5211173340021453,ETH,20260703_075453
2026-08-28 00:00:00+00:00,55.67022005141204,0.7,0.5501730882948179,ETH,20260703_075453
2026-08-28 00:00:00+00:00,55.67022005141204,0.8,0.5796384713163276,ETH,20260703_075453
2026-08-28 00:00:00+00:00,55.67022005141204,0.9,0.64205309671382,ETH,20260703_075453
2026-09-25 00:00:00+00:00,83.67022005141204,0.1,0.5250914146950639,ETH,20260703_075453
2026-09-25 00:00:00+00:00,83.67022005141204,0.2,0.523726550922106,ETH,20260703_075453
2026-09-25 00:00:00+00:00,83.67022005141204,0.3,0.5244103368800318,ETH,20260703_075453
2026-09-25 00:00:00+00:00,83.67022005141204,0.5,0.53402109517833,ETH,20260703_075453
2026-09-25 00:00:00+00:00,83.67022005141204,0.7,0.5612680184842049,ETH,20260703_075453
2026-09-25 00:00:00+00:00,83.67022005141204,0.8,0.5894106645392045,ETH,20260703_075453
2026-09-25 00:00:00+00:00,83.67022005141204,0.9,0.6513106386209185,ETH,20260703_075453
2026-12-25 00:00:00+00:00,174.67022005141203,0.1,0.5608842504326529,ETH,20260703_075453
2026-12-25 00:00:00+00:00,174.67022005141203,0.2,0.5576329577024766,ETH,20260703_075453
2026-12-25 00:00:00+00:00,174.67022005141203,0.3,0.5578161240244284,ETH,20260703_075453
2026-12-25 00:00:00+00:00,174.67022005141203,0.5,0.5616793557005518,ETH,20260703_075453
2026-12-25 00:00:00+00:00,174.67022005141203,0.7,0.5789392418611968,ETH,20260703_075453
2026-12-25 00:00:00+00:00,174.67022005141203,0.8,0.603175828729965,ETH,20260703_075453
2026-12-25 00:00:00+00:00,174.67022005141203,0.9,0.6653917712302545,ETH,20260703_075453
2027-03-26 00:00:00+00:00,265.67022005141206,0.1,0.58001728583958,ETH,20260703_075453
2027-03-26 00:00:00+00:00,265.67022005141206,0.2,0.5730834584733341,ETH,20260703_075453
2027-03-26 00:00:00+00:00,265.67022005141206,0.3,0.5729,ETH,20260703_075453
2027-03-26 00:00:00+00:00,265.67022005141206,0.5,0.577158682840883,ETH,20260703_075453
2027-03-26 00:00:00+00:00,265.67022005141206,0.7,0.5955912449716744,ETH,20260703_075453
2027-03-26 00:00:00+00:00,265.67022005141206,0.8,0.6171434460049355,ETH,20260703_075453
2027-03-26 00:00:00+00:00,265.67022005141206,0.9,0.6690231542409987,ETH,20260703_075453
2027-06-25 00:00:00+00:00,356.67022005141206,0.1,0.592134231737713,ETH,20260703_075453
2027-06-25 00:00:00+00:00,356.67022005141206,0.2,0.5825181925798578,ETH,20260703_075453
2027-06-25 00:00:00+00:00,356.67022005141206,0.3,0.5814,ETH,20260703_075453
2027-06-25 00:00:00+00:00,356.67022005141206,0.5,0.5850088564757775,ETH,20260703_075453
2027-06-25 00:00:00+00:00,356.67022005141206,0.7,0.60411199723948,ETH,20260703_075453
2027-06-25 00:00:00+00:00,356.67022005141206,0.8,0.6232805474591332,ETH,20260703_075453
2027-06-25 00:00:00+00:00,356.67022005141206,0.9,0.6702114659541439,ETH,20260703_075453
