expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-05 00:00:00+00:00,1.081225773761574,0.1,0.3923535864106143,ETH,20260703_220302
2026-07-05 00:00:00+00:00,1.081225773761574,0.2,0.3535879580604728,ETH,20260703_220302
2026-07-05 00:00:00+00:00,1.081225773761574,0.3,0.33606759552812804,ETH,20260703_220302
2026-07-05 00:00:00+00:00,1.081225773761574,0.5,0.3221104453859297,ETH,20260703_220302
2026-07-05 00:00:00+00:00,1.081225773761574,0.7,0.32042965151238423,ETH,20260703_220302
2026-07-05 00:00:00+00:00,1.081225773761574,0.8,0.3316551101352967,ETH,20260703_220302
2026-07-05 00:00:00+00:00,1.081225773761574,0.9,0.35605869945526564,ETH,20260703_220302
2026-07-06 00:00:00+00:00,2.081225773761574,0.1,0.4169778773945726,ETH,20260703_220302
2026-07-06 00:00:00+00:00,2.081225773761574,0.2,0.387737872304139,ETH,20260703_220302
2026-07-06 00:00:00+00:00,2.081225773761574,0.3,0.37684714091753724,ETH,20260703_220302
2026-07-06 00:00:00+00:00,2.081225773761574,0.5,0.3697506776668391,ETH,20260703_220302
2026-07-06 00:00:00+00:00,2.081225773761574,0.7,0.3794053538094973,ETH,20260703_220302
2026-07-06 00:00:00+00:00,2.081225773761574,0.8,0.3953633227328604,ETH,20260703_220302
2026-07-06 00:00:00+00:00,2.081225773761574,0.9,0.43407690446804287,ETH,20260703_220302
2026-07-07 00:00:00+00:00,3.081225773761574,0.1,0.4416677517033675,ETH,20260703_220302
2026-07-07 00:00:00+00:00,3.081225773761574,0.2,0.4164904044964592,ETH,20260703_220302
2026-07-07 00:00:00+00:00,3.081225773761574,0.3,0.4067295236039064,ETH,20260703_220302
2026-07-07 00:00:00+00:00,3.081225773761574,0.5,0.40615312055707975,ETH,20260703_220302
2026-07-07 00:00:00+00:00,3.081225773761574,0.7,0.4223564460139305,ETH,20260703_220302
2026-07-07 00:00:00+00:00,3.081225773761574,0.8,0.44437712646545285,ETH,20260703_220302
2026-07-07 00:00:00+00:00,3.081225773761574,0.9,0.48707426246779,ETH,20260703_220302
2026-07-10 00:00:00+00:00,6.081225773761575,0.1,0.4785054045921394,ETH,20260703_220302
2026-07-10 00:00:00+00:00,6.081225773761575,0.2,0.4611150223515699,ETH,20260703_220302
2026-07-10 00:00:00+00:00,6.081225773761575,0.3,0.45901144653364007,ETH,20260703_220302
2026-07-10 00:00:00+00:00,6.081225773761575,0.5,0.46742196453229456,ETH,20260703_220302
2026-07-10 00:00:00+00:00,6.081225773761575,0.7,0.4922141621286223,ETH,20260703_220302
2026-07-10 00:00:00+00:00,6.081225773761575,0.8,0.5181516159279149,ETH,20260703_220302
2026-07-10 00:00:00+00:00,6.081225773761575,0.9,0.5786687609754401,ETH,20260703_220302
2026-07-17 00:00:00+00:00,13.081225773761574,0.1,0.4773661540063147,ETH,20260703_220302
2026-07-17 00:00:00+00:00,13.081225773761574,0.2,0.46945562354203174,ETH,20260703_220302
2026-07-17 00:00:00+00:00,13.081225773761574,0.3,0.468784333346798,ETH,20260703_220302
2026-07-17 00:00:00+00:00,13.081225773761574,0.5,0.47679417825550185,ETH,20260703_220302
2026-07-17 00:00:00+00:00,13.081225773761574,0.7,0.5076276145330572,ETH,20260703_220302
2026-07-17 00:00:00+00:00,13.081225773761574,0.8,0.5370146983379729,ETH,20260703_220302
2026-07-17 00:00:00+00:00,13.081225773761574,0.9,0.6046695949247228,ETH,20260703_220302
2026-07-24 00:00:00+00:00,20.081225773761574,0.1,0.5003950992908981,ETH,20260703_220302
2026-07-24 00:00:00+00:00,20.081225773761574,0.2,0.4815849688767671,ETH,20260703_220302
2026-07-24 00:00:00+00:00,20.081225773761574,0.3,0.4807920524410286,ETH,20260703_220302
