expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-09 00:00:00+00:00,0.8861241017592593,0.1,0.5292509098170729,ETH,20260708_024358
2026-07-09 00:00:00+00:00,0.8861241017592593,0.2,0.5175489916625937,ETH,20260708_024358
2026-07-09 00:00:00+00:00,0.8861241017592593,0.3,0.5152795146611711,ETH,20260708_024358
2026-07-09 00:00:00+00:00,0.8861241017592593,0.5,0.5183578747852817,ETH,20260708_024358
2026-07-09 00:00:00+00:00,0.8861241017592593,0.7,0.5368517475805396,ETH,20260708_024358
2026-07-09 00:00:00+00:00,0.8861241017592593,0.8,0.5518915205306647,ETH,20260708_024358
2026-07-09 00:00:00+00:00,0.8861241017592593,0.9,0.5777654957396369,ETH,20260708_024358
2026-07-10 00:00:00+00:00,1.8861241017592592,0.1,0.5258588098299268,ETH,20260708_024358
2026-07-10 00:00:00+00:00,1.8861241017592592,0.2,0.5135741819082335,ETH,20260708_024358
2026-07-10 00:00:00+00:00,1.8861241017592592,0.3,0.508586229868668,ETH,20260708_024358
2026-07-10 00:00:00+00:00,1.8861241017592592,0.5,0.512231126644353,ETH,20260708_024358
2026-07-10 00:00:00+00:00,1.8861241017592592,0.7,0.534525157300223,ETH,20260708_024358
2026-07-10 00:00:00+00:00,1.8861241017592592,0.8,0.5488331040114269,ETH,20260708_024358
2026-07-10 00:00:00+00:00,1.8861241017592592,0.9,0.5897180112034314,ETH,20260708_024358
2026-07-11 00:00:00+00:00,2.886124101759259,0.1,0.5131381696031744,ETH,20260708_024358
2026-07-11 00:00:00+00:00,2.886124101759259,0.2,0.5048606093891025,ETH,20260708_024358
2026-07-11 00:00:00+00:00,2.886124101759259,0.3,0.5035077276084997,ETH,20260708_024358
2026-07-11 00:00:00+00:00,2.886124101759259,0.5,0.5076667484317847,ETH,20260708_024358
2026-07-11 00:00:00+00:00,2.886124101759259,0.7,0.5318570720400618,ETH,20260708_024358
2026-07-11 00:00:00+00:00,2.886124101759259,0.8,0.5518022316266242,ETH,20260708_024358
2026-07-11 00:00:00+00:00,2.886124101759259,0.9,0.5968263066511379,ETH,20260708_024358
2026-07-17 00:00:00+00:00,8.88612410175926,0.1,0.5068246577127724,ETH,20260708_024358
2026-07-17 00:00:00+00:00,8.88612410175926,0.2,0.49213715861563684,ETH,20260708_024358
2026-07-17 00:00:00+00:00,8.88612410175926,0.3,0.4901007919261194,ETH,20260708_024358
