expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-07 00:00:00+00:00,0.8155907615740742,0.1,0.5343863521847905,ETH,20260706_042533
2026-07-07 00:00:00+00:00,0.8155907615740742,0.2,0.523504603181969,ETH,20260706_042533
2026-07-07 00:00:00+00:00,0.8155907615740742,0.3,0.5189792938785129,ETH,20260706_042533
2026-07-07 00:00:00+00:00,0.8155907615740742,0.5,0.5246215867735161,ETH,20260706_042533
2026-07-07 00:00:00+00:00,0.8155907615740742,0.7,0.5400323601821431,ETH,20260706_042533
2026-07-07 00:00:00+00:00,0.8155907615740742,0.8,0.5587311406062291,ETH,20260706_042533
2026-07-07 00:00:00+00:00,0.8155907615740742,0.9,0.5990733657641686,ETH,20260706_042533
2026-07-08 00:00:00+00:00,1.815590761574074,0.1,0.5280919133863533,ETH,20260706_042533
2026-07-08 00:00:00+00:00,1.815590761574074,0.2,0.5162500209407199,ETH,20260706_042533
2026-07-08 00:00:00+00:00,1.815590761574074,0.3,0.5117798896158073,ETH,20260706_042533
2026-07-08 00:00:00+00:00,1.815590761574074,0.5,0.5198439506138078,ETH,20260706_042533
2026-07-08 00:00:00+00:00,1.815590761574074,0.7,0.5393486445076676,ETH,20260706_042533
2026-07-08 00:00:00+00:00,1.815590761574074,0.8,0.5630342366429084,ETH,20260706_042533
2026-07-08 00:00:00+00:00,1.815590761574074,0.9,0.6083612357700441,ETH,20260706_042533
2026-07-09 00:00:00+00:00,2.8155907615740743,0.1,0.5261940748427467,ETH,20260706_042533
2026-07-09 00:00:00+00:00,2.8155907615740743,0.2,0.5116824462799914,ETH,20260706_042533
2026-07-09 00:00:00+00:00,2.8155907615740743,0.3,0.5103183560552741,ETH,20260706_042533
2026-07-09 00:00:00+00:00,2.8155907615740743,0.5,0.5183067018868935,ETH,20260706_042533
2026-07-09 00:00:00+00:00,2.8155907615740743,0.7,0.5418108646454185,ETH,20260706_042533
2026-07-09 00:00:00+00:00,2.8155907615740743,0.8,0.5670178184143204,ETH,20260706_042533
2026-07-09 00:00:00+00:00,2.8155907615740743,0.9,0.6263002877158452,ETH,20260706_042533
2026-07-10 00:00:00+00:00,3.8155907615740743,0.1,0.5209793360943679,ETH,20260706_042533
2026-07-10 00:00:00+00:00,3.8155907615740743,0.2,0.5066573057856809,ETH,20260706_042533
2026-07-10 00:00:00+00:00,3.8155907615740743,0.3,0.5065212880340728,ETH,20260706_042533
2026-07-10 00:00:00+00:00,3.8155907615740743,0.5,0.5194665210364555,ETH,20260706_042533
2026-07-10 00:00:00+00:00,3.8155907615740743,0.7,0.5472058518820347,ETH,20260706_042533
2026-07-10 00:00:00+00:00,3.8155907615740743,0.8,0.5759094733115088,ETH,20260706_042533
2026-07-10 00:00:00+00:00,3.8155907615740743,0.9,0.6388495013931519,ETH,20260706_042533
2026-07-17 00:00:00+00:00,10.815590761574073,0.1,0.489692430752414,ETH,20260706_042533
2026-07-17 00:00:00+00:00,10.815590761574073,0.2,0.4799554381260048,ETH,20260706_042533
2026-07-17 00:00:00+00:00,10.815590761574073,0.3,0.4773892833965894,ETH,20260706_042533
2026-07-17 00:00:00+00:00,10.815590761574073,0.5,0.4926105037914152,ETH,20260706_042533
2026-07-17 00:00:00+00:00,10.815590761574073,0.7,0.5246248195257233,ETH,20260706_042533
2026-07-17 00:00:00+00:00,10.815590761574073,0.8,0.5535631333071763,ETH,20260706_042533
2026-07-17 00:00:00+00:00,10.815590761574073,0.9,0.6223780107696127,ETH,20260706_042533
2026-07-24 00:00:00+00:00,17.815590761574075,0.1,0.5069001034270371,ETH,20260706_042533
2026-07-24 00:00:00+00:00,17.815590761574075,0.2,0.4857515745274539,ETH,20260706_042533
2026-07-24 00:00:00+00:00,17.815590761574075,0.3,0.4839,ETH,20260706_042533
2026-07-24 00:00:00+00:00,17.815590761574075,0.5,0.49399705718681725,ETH,20260706_042533
2026-07-24 00:00:00+00:00,17.815590761574075,0.7,0.5256447593189151,ETH,20260706_042533
2026-07-24 00:00:00+00:00,17.815590761574075,0.8,0.559886583043769,ETH,20260706_042533
2026-07-24 00:00:00+00:00,17.815590761574075,0.9,0.6288419841958401,ETH,20260706_042533
2026-07-31 00:00:00+00:00,24.81559076157407,0.1,0.49065218210616757,ETH,20260706_042533
2026-07-31 00:00:00+00:00,24.81559076157407,0.2,0.48299490549144924,ETH,20260706_042533
2026-07-31 00:00:00+00:00,24.81559076157407,0.3,0.4860792798600769,ETH,20260706_042533
2026-07-31 00:00:00+00:00,24.81559076157407,0.5,0.49454503280923046,ETH,20260706_042533
2026-07-31 00:00:00+00:00,24.81559076157407,0.7,0.5260330169922243,ETH,20260706_042533
2026-07-31 00:00:00+00:00,24.81559076157407,0.8,0.5584320876432384,ETH,20260706_042533
2026-07-31 00:00:00+00:00,24.81559076157407,0.9,0.631037240255614,ETH,20260706_042533
2026-08-28 00:00:00+00:00,52.81559076157407,0.1,0.5040567085735884,ETH,20260706_042533
2026-08-28 00:00:00+00:00,52.81559076157407,0.2,0.4989,ETH,20260706_042533
2026-08-28 00:00:00+00:00,52.81559076157407,0.3,0.4989,ETH,20260706_042533
2026-08-28 00:00:00+00:00,52.81559076157407,0.5,0.5054059064049444,ETH,20260706_042533
2026-08-28 00:00:00+00:00,52.81559076157407,0.7,0.5326658591980294,ETH,20260706_042533
2026-08-28 00:00:00+00:00,52.81559076157407,0.8,0.5612871463248957,ETH,20260706_042533
2026-08-28 00:00:00+00:00,52.81559076157407,0.9,0.6264590438121974,ETH,20260706_042533
2026-09-25 00:00:00+00:00,80.81559076157407,0.1,0.5142886624031848,ETH,20260706_042533
2026-09-25 00:00:00+00:00,80.81559076157407,0.2,0.5122443477372518,ETH,20260706_042533
2026-09-25 00:00:00+00:00,80.81559076157407,0.3,0.5121840461925407,ETH,20260706_042533
2026-09-25 00:00:00+00:00,80.81559076157407,0.5,0.5176781282931793,ETH,20260706_042533
2026-09-25 00:00:00+00:00,80.81559076157407,0.7,0.5417836311283468,ETH,20260706_042533
2026-09-25 00:00:00+00:00,80.81559076157407,0.8,0.567748594016771,ETH,20260706_042533
2026-09-25 00:00:00+00:00,80.81559076157407,0.9,0.6286871980093219,ETH,20260706_042533
2026-12-25 00:00:00+00:00,171.81559076157407,0.1,0.5481246870265067,ETH,20260706_042533
2026-12-25 00:00:00+00:00,171.81559076157407,0.2,0.5433105730956346,ETH,20260706_042533
2026-12-25 00:00:00+00:00,171.81559076157407,0.3,0.5433,ETH,20260706_042533
2026-12-25 00:00:00+00:00,171.81559076157407,0.5,0.547258049880915,ETH,20260706_042533
2026-12-25 00:00:00+00:00,171.81559076157407,0.7,0.5649812964170723,ETH,20260706_042533
2026-12-25 00:00:00+00:00,171.81559076157407,0.8,0.5867198230000776,ETH,20260706_042533
2026-12-25 00:00:00+00:00,171.81559076157407,0.9,0.646155426247128,ETH,20260706_042533
2027-03-26 00:00:00+00:00,262.8155907615741,0.1,0.5699649724675248,ETH,20260706_042533
2027-03-26 00:00:00+00:00,262.8155907615741,0.2,0.5637,ETH,20260706_042533
2027-03-26 00:00:00+00:00,262.8155907615741,0.3,0.5637,ETH,20260706_042533
2027-03-26 00:00:00+00:00,262.8155907615741,0.5,0.5671584874289822,ETH,20260706_042533
2027-03-26 00:00:00+00:00,262.8155907615741,0.7,0.5846918360259888,ETH,20260706_042533
2027-03-26 00:00:00+00:00,262.8155907615741,0.8,0.6044630946194431,ETH,20260706_042533
2027-03-26 00:00:00+00:00,262.8155907615741,0.9,0.6547857098532169,ETH,20260706_042533
2027-06-25 00:00:00+00:00,353.8155907615741,0.1,0.584287540540501,ETH,20260706_042533
2027-06-25 00:00:00+00:00,353.8155907615741,0.2,0.5752485821153825,ETH,20260706_042533
2027-06-25 00:00:00+00:00,353.8155907615741,0.3,0.5742,ETH,20260706_042533
2027-06-25 00:00:00+00:00,353.8155907615741,0.5,0.5773187774752855,ETH,20260706_042533
2027-06-25 00:00:00+00:00,353.8155907615741,0.7,0.5963233155035551,ETH,20260706_042533
2027-06-25 00:00:00+00:00,353.8155907615741,0.8,0.6146608303201806,ETH,20260706_042533
2027-06-25 00:00:00+00:00,353.8155907615741,0.9,0.6606490283757753,ETH,20260706_042533
