expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-17 00:00:00+00:00,8.97670459957176,0.8,0.41491582214896866,BTC,20260708_003332
2026-07-17 00:00:00+00:00,8.97670459957176,0.9,0.4636958836923906,BTC,20260708_003332
2026-07-24 00:00:00+00:00,15.97670459957176,0.1,0.3245798213378829,BTC,20260708_003332
2026-07-24 00:00:00+00:00,15.97670459957176,0.2,0.32815500900458255,BTC,20260708_003332
2026-07-24 00:00:00+00:00,15.97670459957176,0.3,0.3324907910675664,BTC,20260708_003332
2026-07-24 00:00:00+00:00,15.97670459957176,0.5,0.35169460465916863,BTC,20260708_003332
2026-07-24 00:00:00+00:00,15.97670459957176,0.7,0.38916222386173754,BTC,20260708_003332
2026-07-24 00:00:00+00:00,15.97670459957176,0.8,0.4176214908247539,BTC,20260708_003332
2026-07-24 00:00:00+00:00,15.97670459957176,0.9,0.46560848053116105,BTC,20260708_003332
2026-07-31 00:00:00+00:00,22.97670459957176,0.1,0.3321876938277078,BTC,20260708_003332
2026-07-31 00:00:00+00:00,22.97670459957176,0.2,0.3319734604756201,BTC,20260708_003332
2026-07-31 00:00:00+00:00,22.97670459957176,0.3,0.3356048517805351,BTC,20260708_003332
2026-07-31 00:00:00+00:00,22.97670459957176,0.5,0.35585143644448397,BTC,20260708_003332
2026-07-31 00:00:00+00:00,22.97670459957176,0.7,0.3901621922280955,BTC,20260708_003332
2026-07-31 00:00:00+00:00,22.97670459957176,0.8,0.42011252587358794,BTC,20260708_003332
2026-07-31 00:00:00+00:00,22.97670459957176,0.9,0.46967950811729786,BTC,20260708_003332
2026-08-28 00:00:00+00:00,50.976704599571754,0.1,0.347855960937943,BTC,20260708_003332
2026-08-28 00:00:00+00:00,50.976704599571754,0.2,0.34460235593620314,BTC,20260708_003332
2026-08-28 00:00:00+00:00,50.976704599571754,0.3,0.3483815883482707,BTC,20260708_003332
2026-08-28 00:00:00+00:00,50.976704599571754,0.5,0.3678736175896409,BTC,20260708_003332
2026-08-28 00:00:00+00:00,50.976704599571754,0.7,0.40058158948132727,BTC,20260708_003332
2026-08-28 00:00:00+00:00,50.976704599571754,0.8,0.42892083678304044,BTC,20260708_003332
2026-08-28 00:00:00+00:00,50.976704599571754,0.9,0.48456881571984955,BTC,20260708_003332
2026-09-25 00:00:00+00:00,78.97670459957176,0.1,0.35738813703505423,BTC,20260708_003332
2026-09-25 00:00:00+00:00,78.97670459957176,0.2,0.3566438506383777,BTC,20260708_003332
2026-09-25 00:00:00+00:00,78.97670459957176,0.3,0.3615761569960311,BTC,20260708_003332
2026-09-25 00:00:00+00:00,78.97670459957176,0.5,0.38073052222169446,BTC,20260708_003332
2026-09-25 00:00:00+00:00,78.97670459957176,0.7,0.41405307096955846,BTC,20260708_003332
2026-09-25 00:00:00+00:00,78.97670459957176,0.8,0.4432609162996658,BTC,20260708_003332
2026-09-25 00:00:00+00:00,78.97670459957176,0.9,0.5080472267036245,BTC,20260708_003332
2026-12-25 00:00:00+00:00,169.97670459957178,0.1,0.39907346911164565,BTC,20260708_003332
2026-12-25 00:00:00+00:00,169.97670459957178,0.2,0.39768895967766155,BTC,20260708_003332
2026-12-25 00:00:00+00:00,169.97670459957178,0.3,0.40079189401527254,BTC,20260708_003332
2026-12-25 00:00:00+00:00,169.97670459957178,0.5,0.41557396288158427,BTC,20260708_003332
2026-12-25 00:00:00+00:00,169.97670459957178,0.7,0.44779870816539563,BTC,20260708_003332
2026-12-25 00:00:00+00:00,169.97670459957178,0.8,0.4780780490602371,BTC,20260708_003332
2026-12-25 00:00:00+00:00,169.97670459957178,0.9,0.5510421939874299,BTC,20260708_003332
2027-03-26 00:00:00+00:00,260.97670459957175,0.1,0.411282906411703,BTC,20260708_003332
2027-03-26 00:00:00+00:00,260.97670459957175,0.2,0.40950000000000003,BTC,20260708_003332
2027-03-26 00:00:00+00:00,260.97670459957175,0.3,0.41232587788140007,BTC,20260708_003332
2027-03-26 00:00:00+00:00,260.97670459957175,0.5,0.42705701137466673,BTC,20260708_003332
2027-03-26 00:00:00+00:00,260.97670459957175,0.7,0.457049450341542,BTC,20260708_003332
2027-03-26 00:00:00+00:00,260.97670459957175,0.8,0.4868126468898905,BTC,20260708_003332
2027-03-26 00:00:00+00:00,260.97670459957175,0.9,0.5540953414847816,BTC,20260708_003332
2027-06-25 00:00:00+00:00,351.97670459957175,0.1,0.41827808290062235,BTC,20260708_003332
2027-06-25 00:00:00+00:00,351.97670459957175,0.2,0.41656075397687786,BTC,20260708_003332
2027-06-25 00:00:00+00:00,351.97670459957175,0.3,0.4189999269537811,BTC,20260708_003332
2027-06-25 00:00:00+00:00,351.97670459957175,0.5,0.43364760606579156,BTC,20260708_003332
2027-06-25 00:00:00+00:00,351.97670459957175,0.7,0.4645257743869674,BTC,20260708_003332
2027-06-25 00:00:00+00:00,351.97670459957175,0.8,0.49377290303723476,BTC,20260708_003332
2027-06-25 00:00:00+00:00,351.97670459957175,0.9,0.5640834101555764,BTC,20260708_003332
