expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-07 00:00:00+00:00,0.4356104319097222,0.1,0.6100728140530346,ETH,20260706_133243
2026-07-07 00:00:00+00:00,0.4356104319097222,0.2,0.5960760426801145,ETH,20260706_133243
2026-07-07 00:00:00+00:00,0.4356104319097222,0.3,0.5932885089694573,ETH,20260706_133243
2026-07-07 00:00:00+00:00,0.4356104319097222,0.5,0.5954072806494127,ETH,20260706_133243
2026-07-07 00:00:00+00:00,0.4356104319097222,0.7,0.6089096574418469,ETH,20260706_133243
2026-07-07 00:00:00+00:00,0.4356104319097222,0.8,0.626508552483608,ETH,20260706_133243
2026-07-07 00:00:00+00:00,0.4356104319097222,0.9,0.6572460723230918,ETH,20260706_133243
2026-07-08 00:00:00+00:00,1.4356104319097223,0.1,0.5653158255564513,ETH,20260706_133243
2026-07-08 00:00:00+00:00,1.4356104319097223,0.2,0.5532625983209862,ETH,20260706_133243
2026-07-08 00:00:00+00:00,1.4356104319097223,0.3,0.5495709985683176,ETH,20260706_133243
2026-07-08 00:00:00+00:00,1.4356104319097223,0.5,0.5538151158686225,ETH,20260706_133243
2026-07-08 00:00:00+00:00,1.4356104319097223,0.7,0.5735261046268274,ETH,20260706_133243
2026-07-08 00:00:00+00:00,1.4356104319097223,0.8,0.5901032260859684,ETH,20260706_133243
2026-07-08 00:00:00+00:00,1.4356104319097223,0.9,0.6276117110123843,ETH,20260706_133243
2026-07-09 00:00:00+00:00,2.4356104319097223,0.1,0.5550167506770143,ETH,20260706_133243
2026-07-09 00:00:00+00:00,2.4356104319097223,0.2,0.5404166248958787,ETH,20260706_133243
2026-07-09 00:00:00+00:00,2.4356104319097223,0.3,0.5375366854934498,ETH,20260706_133243
2026-07-09 00:00:00+00:00,2.4356104319097223,0.5,0.541266831413253,ETH,20260706_133243
2026-07-09 00:00:00+00:00,2.4356104319097223,0.7,0.5598937421439982,ETH,20260706_133243
2026-07-09 00:00:00+00:00,2.4356104319097223,0.8,0.5802929550224883,ETH,20260706_133243
2026-07-09 00:00:00+00:00,2.4356104319097223,0.9,0.6251138565939088,ETH,20260706_133243
2026-07-10 00:00:00+00:00,3.4356104319097223,0.1,0.5525929354109834,ETH,20260706_133243
2026-07-10 00:00:00+00:00,3.4356104319097223,0.2,0.5391322231819392,ETH,20260706_133243
2026-07-10 00:00:00+00:00,3.4356104319097223,0.3,0.5375704821890469,ETH,20260706_133243
2026-07-10 00:00:00+00:00,3.4356104319097223,0.5,0.5428777885370389,ETH,20260706_133243
2026-07-10 00:00:00+00:00,3.4356104319097223,0.7,0.5614546574572514,ETH,20260706_133243
2026-07-10 00:00:00+00:00,3.4356104319097223,0.8,0.5859546438096425,ETH,20260706_133243
2026-07-10 00:00:00+00:00,3.4356104319097223,0.9,0.6380978291090573,ETH,20260706_133243
2026-07-17 00:00:00+00:00,10.435610431909723,0.1,0.5168922819840203,ETH,20260706_133243
2026-07-17 00:00:00+00:00,10.435610431909723,0.2,0.5027310231893113,ETH,20260706_133243
2026-07-17 00:00:00+00:00,10.435610431909723,0.3,0.501465179576705,ETH,20260706_133243
2026-07-17 00:00:00+00:00,10.435610431909723,0.5,0.5132741707214423,ETH,20260706_133243
2026-07-17 00:00:00+00:00,10.435610431909723,0.7,0.5423637994032574,ETH,20260706_133243
2026-07-17 00:00:00+00:00,10.435610431909723,0.8,0.572778431059667,ETH,20260706_133243
2026-07-17 00:00:00+00:00,10.435610431909723,0.9,0.649206967341698,ETH,20260706_133243
2026-07-24 00:00:00+00:00,17.435610431909723,0.1,0.5199458767709285,ETH,20260706_133243
2026-07-24 00:00:00+00:00,17.435610431909723,0.2,0.5061368352044144,ETH,20260706_133243
2026-07-24 00:00:00+00:00,17.435610431909723,0.3,0.5046,ETH,20260706_133243
2026-07-24 00:00:00+00:00,17.435610431909723,0.5,0.5109020679072516,ETH,20260706_133243
2026-07-24 00:00:00+00:00,17.435610431909723,0.7,0.5390112608939128,ETH,20260706_133243
2026-07-24 00:00:00+00:00,17.435610431909723,0.8,0.5699222641988942,ETH,20260706_133243
2026-07-24 00:00:00+00:00,17.435610431909723,0.9,0.6464023446506324,ETH,20260706_133243
2026-07-31 00:00:00+00:00,24.43561043190972,0.1,0.5166892286378613,ETH,20260706_133243
2026-07-31 00:00:00+00:00,24.43561043190972,0.2,0.506991415656673,ETH,20260706_133243
2026-07-31 00:00:00+00:00,24.43561043190972,0.3,0.5069371363939909,ETH,20260706_133243
2026-07-31 00:00:00+00:00,24.43561043190972,0.5,0.5114021556892121,ETH,20260706_133243
2026-07-31 00:00:00+00:00,24.43561043190972,0.7,0.5405022001494806,ETH,20260706_133243
2026-07-31 00:00:00+00:00,24.43561043190972,0.8,0.5699705074326502,ETH,20260706_133243
2026-07-31 00:00:00+00:00,24.43561043190972,0.9,0.6397038162413643,ETH,20260706_133243
2026-08-28 00:00:00+00:00,52.43561043190972,0.1,0.5170965795076984,ETH,20260706_133243
2026-08-28 00:00:00+00:00,52.43561043190972,0.2,0.5096483528778343,ETH,20260706_133243
2026-08-28 00:00:00+00:00,52.43561043190972,0.3,0.5095713459918164,ETH,20260706_133243
2026-08-28 00:00:00+00:00,52.43561043190972,0.5,0.5151235940598271,ETH,20260706_133243
2026-08-28 00:00:00+00:00,52.43561043190972,0.7,0.5405001267884136,ETH,20260706_133243
2026-08-28 00:00:00+00:00,52.43561043190972,0.8,0.5683107339641643,ETH,20260706_133243
2026-08-28 00:00:00+00:00,52.43561043190972,0.9,0.6322436516375614,ETH,20260706_133243
2026-09-25 00:00:00+00:00,80.43561043190972,0.1,0.5242778295688888,ETH,20260706_133243
2026-09-25 00:00:00+00:00,80.43561043190972,0.2,0.5186007591054529,ETH,20260706_133243
2026-09-25 00:00:00+00:00,80.43561043190972,0.3,0.5185610549134813,ETH,20260706_133243
2026-09-25 00:00:00+00:00,80.43561043190972,0.5,0.5244458720957543,ETH,20260706_133243
2026-09-25 00:00:00+00:00,80.43561043190972,0.7,0.5486633391021762,ETH,20260706_133243
2026-09-25 00:00:00+00:00,80.43561043190972,0.8,0.5758266031300207,ETH,20260706_133243
2026-09-25 00:00:00+00:00,80.43561043190972,0.9,0.6370984275955177,ETH,20260706_133243
2026-12-25 00:00:00+00:00,171.43561043190974,0.1,0.5541419196996037,ETH,20260706_133243
2026-12-25 00:00:00+00:00,171.43561043190974,0.2,0.5477261081059748,ETH,20260706_133243
2026-12-25 00:00:00+00:00,171.43561043190974,0.3,0.5473510378478331,ETH,20260706_133243
2026-12-25 00:00:00+00:00,171.43561043190974,0.5,0.5506999993813553,ETH,20260706_133243
2026-12-25 00:00:00+00:00,171.43561043190974,0.7,0.5679428319685358,ETH,20260706_133243
2026-12-25 00:00:00+00:00,171.43561043190974,0.8,0.5901595773723445,ETH,20260706_133243
2026-12-25 00:00:00+00:00,171.43561043190974,0.9,0.6500356670916574,ETH,20260706_133243
2027-03-26 00:00:00+00:00,262.4356104319097,0.1,0.5739575971104038,ETH,20260706_133243
2027-03-26 00:00:00+00:00,262.4356104319097,0.2,0.5662612638678612,ETH,20260706_133243
2027-03-26 00:00:00+00:00,262.4356104319097,0.3,0.5659000000000001,ETH,20260706_133243
2027-03-26 00:00:00+00:00,262.4356104319097,0.5,0.5694167900431527,ETH,20260706_133243
2027-03-26 00:00:00+00:00,262.4356104319097,0.7,0.5853348052855516,ETH,20260706_133243
2027-03-26 00:00:00+00:00,262.4356104319097,0.8,0.6057885923224624,ETH,20260706_133243
2027-03-26 00:00:00+00:00,262.4356104319097,0.9,0.6569163903541552,ETH,20260706_133243
2027-06-25 00:00:00+00:00,353.4356104319097,0.1,0.5875276773256134,ETH,20260706_133243
2027-06-25 00:00:00+00:00,353.4356104319097,0.2,0.5778812802885871,ETH,20260706_133243
2027-06-25 00:00:00+00:00,353.4356104319097,0.3,0.5768,ETH,20260706_133243
2027-06-25 00:00:00+00:00,353.4356104319097,0.5,0.5796164865515835,ETH,20260706_133243
2027-06-25 00:00:00+00:00,353.4356104319097,0.7,0.5964240125069613,ETH,20260706_133243
2027-06-25 00:00:00+00:00,353.4356104319097,0.8,0.6163036020796261,ETH,20260706_133243
2027-06-25 00:00:00+00:00,353.4356104319097,0.9,0.6624332012172397,ETH,20260706_133243
