expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-09 00:00:00+00:00,0.802771757326389,0.1,0.5288679657447886,ETH,20260708_044400
2026-07-09 00:00:00+00:00,0.802771757326389,0.2,0.5190518108892689,ETH,20260708_044400
2026-07-09 00:00:00+00:00,0.802771757326389,0.3,0.5173539018468443,ETH,20260708_044400
2026-07-09 00:00:00+00:00,0.802771757326389,0.5,0.5184227535541013,ETH,20260708_044400
2026-07-09 00:00:00+00:00,0.802771757326389,0.7,0.5370196892731406,ETH,20260708_044400
2026-07-09 00:00:00+00:00,0.802771757326389,0.8,0.5540527897115234,ETH,20260708_044400
2026-07-09 00:00:00+00:00,0.802771757326389,0.9,0.5808823202227908,ETH,20260708_044400
2026-07-10 00:00:00+00:00,1.8027717573263888,0.1,0.5164886793360993,ETH,20260708_044400
2026-07-10 00:00:00+00:00,1.8027717573263888,0.2,0.5053987444502217,ETH,20260708_044400
2026-07-10 00:00:00+00:00,1.8027717573263888,0.3,0.5021583296277471,ETH,20260708_044400
2026-07-10 00:00:00+00:00,1.8027717573263888,0.5,0.5077462335900289,ETH,20260708_044400
2026-07-10 00:00:00+00:00,1.8027717573263888,0.7,0.5295395386867243,ETH,20260708_044400
2026-07-10 00:00:00+00:00,1.8027717573263888,0.8,0.5475137049933321,ETH,20260708_044400
2026-07-10 00:00:00+00:00,1.8027717573263888,0.9,0.590689898522098,ETH,20260708_044400
2026-07-11 00:00:00+00:00,2.8027717573263886,0.1,0.5116551857166266,ETH,20260708_044400
2026-07-11 00:00:00+00:00,2.8027717573263886,0.2,0.5029828011492372,ETH,20260708_044400
2026-07-11 00:00:00+00:00,2.8027717573263886,0.3,0.5016792918428108,ETH,20260708_044400
2026-07-11 00:00:00+00:00,2.8027717573263886,0.5,0.5073325408875714,ETH,20260708_044400
2026-07-11 00:00:00+00:00,2.8027717573263886,0.7,0.5340758463625028,ETH,20260708_044400
2026-07-11 00:00:00+00:00,2.8027717573263886,0.8,0.5575699228027255,ETH,20260708_044400
2026-07-11 00:00:00+00:00,2.8027717573263886,0.9,0.6024880468549412,ETH,20260708_044400
2026-07-17 00:00:00+00:00,8.802771757326388,0.1,0.5087624575807475,ETH,20260708_044400
2026-07-17 00:00:00+00:00,8.802771757326388,0.2,0.4917750743399443,ETH,20260708_044400
2026-07-17 00:00:00+00:00,8.802771757326388,0.3,0.4893617798889093,ETH,20260708_044400
2026-07-17 00:00:00+00:00,8.802771757326388,0.5,0.4956247642571216,ETH,20260708_044400
2026-07-17 00:00:00+00:00,8.802771757326388,0.7,0.5173989253381641,ETH,20260708_044400
2026-07-17 00:00:00+00:00,8.802771757326388,0.8,0.5419867239851628,ETH,20260708_044400
2026-07-17 00:00:00+00:00,8.802771757326388,0.9,0.5975387816973694,ETH,20260708_044400
2026-07-24 00:00:00+00:00,15.80277175732639,0.1,0.5095831765896841,ETH,20260708_044400
2026-07-24 00:00:00+00:00,15.80277175732639,0.2,0.4959150090925914,ETH,20260708_044400
2026-07-24 00:00:00+00:00,15.80277175732639,0.3,0.4951483409760001,ETH,20260708_044400
2026-07-24 00:00:00+00:00,15.80277175732639,0.5,0.5007236199198424,ETH,20260708_044400
2026-07-24 00:00:00+00:00,15.80277175732639,0.7,0.5280337859621668,ETH,20260708_044400
2026-07-24 00:00:00+00:00,15.80277175732639,0.8,0.5547948224197053,ETH,20260708_044400
2026-07-24 00:00:00+00:00,15.80277175732639,0.9,0.6162544222982905,ETH,20260708_044400
2026-07-31 00:00:00+00:00,22.80277175732639,0.1,0.5111437297649175,ETH,20260708_044400
2026-07-31 00:00:00+00:00,22.80277175732639,0.2,0.4981876689907404,ETH,20260708_044400
2026-07-31 00:00:00+00:00,22.80277175732639,0.3,0.4978761118287287,ETH,20260708_044400
2026-07-31 00:00:00+00:00,22.80277175732639,0.5,0.5022597135656649,ETH,20260708_044400
2026-07-31 00:00:00+00:00,22.80277175732639,0.7,0.5295412119008425,ETH,20260708_044400
2026-07-31 00:00:00+00:00,22.80277175732639,0.8,0.5591602958786362,ETH,20260708_044400
2026-07-31 00:00:00+00:00,22.80277175732639,0.9,0.6240718724263861,ETH,20260708_044400
2026-08-28 00:00:00+00:00,50.80277175732639,0.1,0.5141524699774944,ETH,20260708_044400
2026-08-28 00:00:00+00:00,50.80277175732639,0.2,0.5069098991724087,ETH,20260708_044400
2026-08-28 00:00:00+00:00,50.80277175732639,0.3,0.5066168826043915,ETH,20260708_044400
2026-08-28 00:00:00+00:00,50.80277175732639,0.5,0.5118797806671078,ETH,20260708_044400
2026-08-28 00:00:00+00:00,50.80277175732639,0.7,0.5382946307408718,ETH,20260708_044400
2026-08-28 00:00:00+00:00,50.80277175732639,0.8,0.5661783453391523,ETH,20260708_044400
2026-08-28 00:00:00+00:00,50.80277175732639,0.9,0.629655112309737,ETH,20260708_044400
2026-09-25 00:00:00+00:00,78.8027717573264,0.1,0.5203373695443771,ETH,20260708_044400
2026-09-25 00:00:00+00:00,78.8027717573264,0.2,0.5177751831260219,ETH,20260708_044400
2026-09-25 00:00:00+00:00,78.8027717573264,0.3,0.5183487016856203,ETH,20260708_044400
2026-09-25 00:00:00+00:00,78.8027717573264,0.5,0.524315363071695,ETH,20260708_044400
2026-09-25 00:00:00+00:00,78.8027717573264,0.7,0.5486649483307193,ETH,20260708_044400
2026-09-25 00:00:00+00:00,78.8027717573264,0.8,0.5771471959536917,ETH,20260708_044400
2026-09-25 00:00:00+00:00,78.8027717573264,0.9,0.6405699514096548,ETH,20260708_044400
2026-12-25 00:00:00+00:00,169.80277175732638,0.1,0.5548332965378857,ETH,20260708_044400
2026-12-25 00:00:00+00:00,169.80277175732638,0.2,0.5497635758482485,ETH,20260708_044400
2026-12-25 00:00:00+00:00,169.80277175732638,0.3,0.5496168041829796,ETH,20260708_044400
2026-12-25 00:00:00+00:00,169.80277175732638,0.5,0.5528606426592909,ETH,20260708_044400
2026-12-25 00:00:00+00:00,169.80277175732638,0.7,0.5718020917392554,ETH,20260708_044400
2026-12-25 00:00:00+00:00,169.80277175732638,0.8,0.596357474855857,ETH,20260708_044400
2026-12-25 00:00:00+00:00,169.80277175732638,0.9,0.659510007739831,ETH,20260708_044400
2027-03-26 00:00:00+00:00,260.80277175732635,0.1,0.576049596814225,ETH,20260708_044400
2027-03-26 00:00:00+00:00,260.80277175732635,0.2,0.5679003024397861,ETH,20260708_044400
2027-03-26 00:00:00+00:00,260.80277175732635,0.3,0.5678,ETH,20260708_044400
2027-03-26 00:00:00+00:00,260.80277175732635,0.5,0.5720408007495759,ETH,20260708_044400
2027-03-26 00:00:00+00:00,260.80277175732635,0.7,0.5894437712600642,ETH,20260708_044400
2027-03-26 00:00:00+00:00,260.80277175732635,0.8,0.6108665413979671,ETH,20260708_044400
2027-03-26 00:00:00+00:00,260.80277175732635,0.9,0.6636916674992308,ETH,20260708_044400
2027-06-25 00:00:00+00:00,351.80277175732635,0.1,0.5884610112934116,ETH,20260708_044400
2027-06-25 00:00:00+00:00,351.80277175732635,0.2,0.5788955177188071,ETH,20260708_044400
2027-06-25 00:00:00+00:00,351.80277175732635,0.3,0.5786,ETH,20260708_044400
2027-06-25 00:00:00+00:00,351.80277175732635,0.5,0.5818154843354437,ETH,20260708_044400
2027-06-25 00:00:00+00:00,351.80277175732635,0.7,0.5991901400391249,ETH,20260708_044400
2027-06-25 00:00:00+00:00,351.80277175732635,0.8,0.6178145842540705,ETH,20260708_044400
2027-06-25 00:00:00+00:00,351.80277175732635,0.9,0.6650398724840226,ETH,20260708_044400
