expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-04 00:00:00+00:00,0.7138427377662037,0.1,0.4247408402736774,ETH,20260703_065204
2026-07-04 00:00:00+00:00,0.7138427377662037,0.2,0.40591514677741314,ETH,20260703_065204
2026-07-04 00:00:00+00:00,0.7138427377662037,0.3,0.39878706031053485,ETH,20260703_065204
2026-07-04 00:00:00+00:00,0.7138427377662037,0.5,0.39731975452308643,ETH,20260703_065204
2026-07-04 00:00:00+00:00,0.7138427377662037,0.7,0.40434778666986915,ETH,20260703_065204
2026-07-04 00:00:00+00:00,0.7138427377662037,0.8,0.4230627402133949,ETH,20260703_065204
2026-07-04 00:00:00+00:00,0.7138427377662037,0.9,0.4484805007234512,ETH,20260703_065204
2026-07-05 00:00:00+00:00,1.7138427377662036,0.1,0.3761502732875452,ETH,20260703_065204
2026-07-05 00:00:00+00:00,1.7138427377662036,0.2,0.36167848855828083,ETH,20260703_065204
2026-07-05 00:00:00+00:00,1.7138427377662036,0.3,0.3578557415021845,ETH,20260703_065204
2026-07-05 00:00:00+00:00,1.7138427377662036,0.5,0.3579775842065486,ETH,20260703_065204
2026-07-05 00:00:00+00:00,1.7138427377662036,0.7,0.3711843563828534,ETH,20260703_065204
2026-07-05 00:00:00+00:00,1.7138427377662036,0.8,0.38562871843890384,ETH,20260703_065204
2026-07-05 00:00:00+00:00,1.7138427377662036,0.9,0.4200695138649167,ETH,20260703_065204
2026-07-06 00:00:00+00:00,2.7138427377662038,0.1,0.38768951311665606,ETH,20260703_065204
2026-07-06 00:00:00+00:00,2.7138427377662038,0.2,0.3814872310256083,ETH,20260703_065204
2026-07-06 00:00:00+00:00,2.7138427377662038,0.3,0.37923186516518437,ETH,20260703_065204
2026-07-06 00:00:00+00:00,2.7138427377662038,0.5,0.3852049988398367,ETH,20260703_065204
2026-07-06 00:00:00+00:00,2.7138427377662038,0.7,0.40356232052954677,ETH,20260703_065204
2026-07-06 00:00:00+00:00,2.7138427377662038,0.8,0.4243659998725755,ETH,20260703_065204
2026-07-06 00:00:00+00:00,2.7138427377662038,0.9,0.46405639591424885,ETH,20260703_065204
2026-07-10 00:00:00+00:00,6.713842737766204,0.1,0.4664767004365059,ETH,20260703_065204
2026-07-10 00:00:00+00:00,6.713842737766204,0.2,0.4634361891187976,ETH,20260703_065204
2026-07-10 00:00:00+00:00,6.713842737766204,0.3,0.4636598371751195,ETH,20260703_065204
2026-07-10 00:00:00+00:00,6.713842737766204,0.5,0.4772912146947808,ETH,20260703_065204
2026-07-10 00:00:00+00:00,6.713842737766204,0.7,0.506476529032078,ETH,20260703_065204
2026-07-10 00:00:00+00:00,6.713842737766204,0.8,0.537013608611048,ETH,20260703_065204
2026-07-10 00:00:00+00:00,6.713842737766204,0.9,0.5977762715372383,ETH,20260703_065204
2026-07-17 00:00:00+00:00,13.713842737766205,0.1,0.4827502281537564,ETH,20260703_065204
2026-07-17 00:00:00+00:00,13.713842737766205,0.2,0.48074493177030897,ETH,20260703_065204
2026-07-17 00:00:00+00:00,13.713842737766205,0.3,0.4813826889370195,ETH,20260703_065204
2026-07-17 00:00:00+00:00,13.713842737766205,0.5,0.4935222102936223,ETH,20260703_065204
2026-07-17 00:00:00+00:00,13.713842737766205,0.7,0.5273935422391286,ETH,20260703_065204
2026-07-17 00:00:00+00:00,13.713842737766205,0.8,0.5609351762817466,ETH,20260703_065204
2026-07-17 00:00:00+00:00,13.713842737766205,0.9,0.6260210184083148,ETH,20260703_065204
2026-07-24 00:00:00+00:00,20.713842737766203,0.1,0.4921961742535258,ETH,20260703_065204
2026-07-24 00:00:00+00:00,20.713842737766203,0.2,0.4890836432241244,ETH,20260703_065204
2026-07-24 00:00:00+00:00,20.713842737766203,0.3,0.48985091390215174,ETH,20260703_065204
2026-07-24 00:00:00+00:00,20.713842737766203,0.5,0.5039678816463582,ETH,20260703_065204
2026-07-24 00:00:00+00:00,20.713842737766203,0.7,0.5396760102024608,ETH,20260703_065204
2026-07-24 00:00:00+00:00,20.713842737766203,0.8,0.5733396045266531,ETH,20260703_065204
2026-07-24 00:00:00+00:00,20.713842737766203,0.9,0.6506149080488184,ETH,20260703_065204
2026-07-31 00:00:00+00:00,27.713842737766203,0.1,0.49700000000000005,ETH,20260703_065204
2026-07-31 00:00:00+00:00,27.713842737766203,0.2,0.49406632945251605,ETH,20260703_065204
2026-07-31 00:00:00+00:00,27.713842737766203,0.3,0.49596994760609875,ETH,20260703_065204
2026-07-31 00:00:00+00:00,27.713842737766203,0.5,0.5085722950764745,ETH,20260703_065204
2026-07-31 00:00:00+00:00,27.713842737766203,0.7,0.5433006157063568,ETH,20260703_065204
2026-07-31 00:00:00+00:00,27.713842737766203,0.8,0.5787336327150051,ETH,20260703_065204
2026-07-31 00:00:00+00:00,27.713842737766203,0.9,0.6464889162500175,ETH,20260703_065204
2026-08-28 00:00:00+00:00,55.71384273776621,0.1,0.515096271541492,ETH,20260703_065204
2026-08-28 00:00:00+00:00,55.71384273776621,0.2,0.5114965493301804,ETH,20260703_065204
2026-08-28 00:00:00+00:00,55.71384273776621,0.3,0.5138593988221367,ETH,20260703_065204
2026-08-28 00:00:00+00:00,55.71384273776621,0.5,0.5213142356189803,ETH,20260703_065204
2026-08-28 00:00:00+00:00,55.71384273776621,0.7,0.5532468805966395,ETH,20260703_065204
2026-08-28 00:00:00+00:00,55.71384273776621,0.8,0.5832074995624983,ETH,20260703_065204
2026-08-28 00:00:00+00:00,55.71384273776621,0.9,0.6470038580504376,ETH,20260703_065204
2026-09-25 00:00:00+00:00,83.71384273776621,0.1,0.5259,ETH,20260703_065204
2026-09-25 00:00:00+00:00,83.71384273776621,0.2,0.5236066570070281,ETH,20260703_065204
2026-09-25 00:00:00+00:00,83.71384273776621,0.3,0.5246977448355573,ETH,20260703_065204
2026-09-25 00:00:00+00:00,83.71384273776621,0.5,0.5344208583836146,ETH,20260703_065204
2026-09-25 00:00:00+00:00,83.71384273776621,0.7,0.5632947074156993,ETH,20260703_065204
2026-09-25 00:00:00+00:00,83.71384273776621,0.8,0.5907785581722221,ETH,20260703_065204
2026-09-25 00:00:00+00:00,83.71384273776621,0.9,0.6544272800785753,ETH,20260703_065204
2026-12-25 00:00:00+00:00,174.7138427377662,0.1,0.5628274727435517,ETH,20260703_065204
2026-12-25 00:00:00+00:00,174.7138427377662,0.2,0.5578,ETH,20260703_065204
2026-12-25 00:00:00+00:00,174.7138427377662,0.3,0.5577369794177093,ETH,20260703_065204
2026-12-25 00:00:00+00:00,174.7138427377662,0.5,0.5621445804961213,ETH,20260703_065204
2026-12-25 00:00:00+00:00,174.7138427377662,0.7,0.579466460368318,ETH,20260703_065204
2026-12-25 00:00:00+00:00,174.7138427377662,0.8,0.6052357035371514,ETH,20260703_065204
2026-12-25 00:00:00+00:00,174.7138427377662,0.9,0.6660621877154876,ETH,20260703_065204
2027-03-26 00:00:00+00:00,265.7138427377662,0.1,0.5806943857143899,ETH,20260703_065204
2027-03-26 00:00:00+00:00,265.7138427377662,0.2,0.5737390410630492,ETH,20260703_065204
2027-03-26 00:00:00+00:00,265.7138427377662,0.3,0.5736,ETH,20260703_065204
2027-03-26 00:00:00+00:00,265.7138427377662,0.5,0.5775076040788626,ETH,20260703_065204
2027-03-26 00:00:00+00:00,265.7138427377662,0.7,0.5970083528926622,ETH,20260703_065204
2027-03-26 00:00:00+00:00,265.7138427377662,0.8,0.6191053011717966,ETH,20260703_065204
