expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-10 00:00:00+00:00,6.880545314791666,0.7,0.5198664950924957,ETH,20260703_025200
2026-07-10 00:00:00+00:00,6.880545314791666,0.8,0.549761402166278,ETH,20260703_025200
2026-07-10 00:00:00+00:00,6.880545314791666,0.9,0.6132422597750117,ETH,20260703_025200
2026-07-17 00:00:00+00:00,13.880545314791668,0.1,0.49574934736037063,ETH,20260703_025200
2026-07-17 00:00:00+00:00,13.880545314791668,0.2,0.4899385435085087,ETH,20260703_025200
2026-07-17 00:00:00+00:00,13.880545314791668,0.3,0.48971581182909163,ETH,20260703_025200
2026-07-17 00:00:00+00:00,13.880545314791668,0.5,0.5038762463704788,ETH,20260703_025200
2026-07-17 00:00:00+00:00,13.880545314791668,0.7,0.539058835401688,ETH,20260703_025200
2026-07-17 00:00:00+00:00,13.880545314791668,0.8,0.5714590923384553,ETH,20260703_025200
2026-07-17 00:00:00+00:00,13.880545314791668,0.9,0.6396580644997142,ETH,20260703_025200
2026-07-24 00:00:00+00:00,20.880545314791668,0.1,0.5071441035460043,ETH,20260703_025200
2026-07-24 00:00:00+00:00,20.880545314791668,0.2,0.5033398297702197,ETH,20260703_025200
2026-07-24 00:00:00+00:00,20.880545314791668,0.3,0.5046316250819248,ETH,20260703_025200
2026-07-24 00:00:00+00:00,20.880545314791668,0.5,0.5124921298494106,ETH,20260703_025200
2026-07-24 00:00:00+00:00,20.880545314791668,0.7,0.547472889843823,ETH,20260703_025200
2026-07-24 00:00:00+00:00,20.880545314791668,0.8,0.5824955578123956,ETH,20260703_025200
2026-07-24 00:00:00+00:00,20.880545314791668,0.9,0.6569260667237207,ETH,20260703_025200
2026-07-31 00:00:00+00:00,27.880545314791664,0.1,0.5108227115075918,ETH,20260703_025200
2026-07-31 00:00:00+00:00,27.880545314791664,0.2,0.5048682076214264,ETH,20260703_025200
2026-07-31 00:00:00+00:00,27.880545314791664,0.3,0.5051492850150653,ETH,20260703_025200
2026-07-31 00:00:00+00:00,27.880545314791664,0.5,0.516561409671508,ETH,20260703_025200
2026-07-31 00:00:00+00:00,27.880545314791664,0.7,0.552678624163898,ETH,20260703_025200
2026-07-31 00:00:00+00:00,27.880545314791664,0.8,0.5870955589730477,ETH,20260703_025200
2026-07-31 00:00:00+00:00,27.880545314791664,0.9,0.6625438873249183,ETH,20260703_025200
2026-08-28 00:00:00+00:00,55.88054531479167,0.1,0.5259992988009721,ETH,20260703_025200
2026-08-28 00:00:00+00:00,55.88054531479167,0.2,0.5207847911983071,ETH,20260703_025200
2026-08-28 00:00:00+00:00,55.88054531479167,0.3,0.5205,ETH,20260703_025200
2026-08-28 00:00:00+00:00,55.88054531479167,0.5,0.5282714700408879,ETH,20260703_025200
2026-08-28 00:00:00+00:00,55.88054531479167,0.7,0.5591232574165559,ETH,20260703_025200
2026-08-28 00:00:00+00:00,55.88054531479167,0.8,0.5906827621187252,ETH,20260703_025200
2026-08-28 00:00:00+00:00,55.88054531479167,0.9,0.657403135984646,ETH,20260703_025200
2026-09-25 00:00:00+00:00,83.88054531479168,0.1,0.5404047485594347,ETH,20260703_025200
2026-09-25 00:00:00+00:00,83.88054531479168,0.2,0.5322627618671709,ETH,20260703_025200
2026-09-25 00:00:00+00:00,83.88054531479168,0.3,0.5322777160954237,ETH,20260703_025200
2026-09-25 00:00:00+00:00,83.88054531479168,0.5,0.5408204833856229,ETH,20260703_025200
2026-09-25 00:00:00+00:00,83.88054531479168,0.7,0.5688894477647863,ETH,20260703_025200
2026-09-25 00:00:00+00:00,83.88054531479168,0.8,0.5974842384701101,ETH,20260703_025200
2026-09-25 00:00:00+00:00,83.88054531479168,0.9,0.6597725006522829,ETH,20260703_025200
2026-12-25 00:00:00+00:00,174.88054531479165,0.1,0.5701946585569773,ETH,20260703_025200
2026-12-25 00:00:00+00:00,174.88054531479165,0.2,0.564,ETH,20260703_025200
2026-12-25 00:00:00+00:00,174.88054531479165,0.3,0.5639443852597057,ETH,20260703_025200
2026-12-25 00:00:00+00:00,174.88054531479165,0.5,0.5682114176656307,ETH,20260703_025200
2026-12-25 00:00:00+00:00,174.88054531479165,0.7,0.5895231206194427,ETH,20260703_025200
2026-12-25 00:00:00+00:00,174.88054531479165,0.8,0.6134879515842517,ETH,20260703_025200
2026-12-25 00:00:00+00:00,174.88054531479165,0.9,0.6729028646474385,ETH,20260703_025200
2027-03-26 00:00:00+00:00,265.8805453147917,0.1,0.5872479940489003,ETH,20260703_025200
2027-03-26 00:00:00+00:00,265.8805453147917,0.2,0.5778237079001078,ETH,20260703_025200
2027-03-26 00:00:00+00:00,265.8805453147917,0.3,0.5778,ETH,20260703_025200
2027-03-26 00:00:00+00:00,265.8805453147917,0.5,0.581383053655203,ETH,20260703_025200
2027-03-26 00:00:00+00:00,265.8805453147917,0.7,0.600154149802732,ETH,20260703_025200
2027-03-26 00:00:00+00:00,265.8805453147917,0.8,0.6220548850238474,ETH,20260703_025200
2027-03-26 00:00:00+00:00,265.8805453147917,0.9,0.673935210171587,ETH,20260703_025200
2027-06-25 00:00:00+00:00,356.8805453147917,0.1,0.5966479894949229,ETH,20260703_025200
2027-06-25 00:00:00+00:00,356.8805453147917,0.2,0.5861325951678021,ETH,20260703_025200
2027-06-25 00:00:00+00:00,356.8805453147917,0.3,0.5851,ETH,20260703_025200
2027-06-25 00:00:00+00:00,356.8805453147917,0.5,0.5887129720341482,ETH,20260703_025200
2027-06-25 00:00:00+00:00,356.8805453147917,0.7,0.6080381849467933,ETH,20260703_025200
2027-06-25 00:00:00+00:00,356.8805453147917,0.8,0.6275434026165984,ETH,20260703_025200
2027-06-25 00:00:00+00:00,356.8805453147917,0.9,0.6740582391934377,ETH,20260703_025200
