expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-08 00:00:00+00:00,0.794602025150463,0.1,0.4989116015987009,ETH,20260707_045546
2026-07-08 00:00:00+00:00,0.794602025150463,0.2,0.4930109988000653,ETH,20260707_045546
2026-07-08 00:00:00+00:00,0.794602025150463,0.3,0.4940957699601304,ETH,20260707_045546
2026-07-08 00:00:00+00:00,0.794602025150463,0.5,0.5018839262572901,ETH,20260707_045546
2026-07-08 00:00:00+00:00,0.794602025150463,0.7,0.5187812169204538,ETH,20260707_045546
2026-07-08 00:00:00+00:00,0.794602025150463,0.8,0.5337984727960544,ETH,20260707_045546
2026-07-08 00:00:00+00:00,0.794602025150463,0.9,0.5624142417295966,ETH,20260707_045546
2026-07-09 00:00:00+00:00,1.7946020251504629,0.1,0.4953264006222476,ETH,20260707_045546
2026-07-09 00:00:00+00:00,1.7946020251504629,0.2,0.48654819953785633,ETH,20260707_045546
2026-07-09 00:00:00+00:00,1.7946020251504629,0.3,0.4825701631210397,ETH,20260707_045546
2026-07-09 00:00:00+00:00,1.7946020251504629,0.5,0.4934177694781615,ETH,20260707_045546
2026-07-09 00:00:00+00:00,1.7946020251504629,0.7,0.516329209795174,ETH,20260707_045546
2026-07-09 00:00:00+00:00,1.7946020251504629,0.8,0.5362772856840681,ETH,20260707_045546
2026-07-09 00:00:00+00:00,1.7946020251504629,0.9,0.5755360395477175,ETH,20260707_045546
2026-07-10 00:00:00+00:00,2.794602025150463,0.1,0.5068959297068791,ETH,20260707_045546
2026-07-10 00:00:00+00:00,2.794602025150463,0.2,0.49680435964258174,ETH,20260707_045546
2026-07-10 00:00:00+00:00,2.794602025150463,0.3,0.49477116383106634,ETH,20260707_045546
2026-07-10 00:00:00+00:00,2.794602025150463,0.5,0.5032875306261003,ETH,20260707_045546
2026-07-10 00:00:00+00:00,2.794602025150463,0.7,0.522825476590436,ETH,20260707_045546
2026-07-10 00:00:00+00:00,2.794602025150463,0.8,0.5414473454272419,ETH,20260707_045546
2026-07-10 00:00:00+00:00,2.794602025150463,0.9,0.5855148889680968,ETH,20260707_045546
