expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-05 00:00:00+00:00,1.2606775073726852,0.1,0.38717548261528606,ETH,20260703_174437
2026-07-05 00:00:00+00:00,1.2606775073726852,0.2,0.3558454077061973,ETH,20260703_174437
2026-07-05 00:00:00+00:00,1.2606775073726852,0.3,0.3457730810572106,ETH,20260703_174437
2026-07-05 00:00:00+00:00,1.2606775073726852,0.5,0.33659814586538245,ETH,20260703_174437
2026-07-05 00:00:00+00:00,1.2606775073726852,0.7,0.3406270784383727,ETH,20260703_174437
2026-07-05 00:00:00+00:00,1.2606775073726852,0.8,0.3508465083533338,ETH,20260703_174437
2026-07-05 00:00:00+00:00,1.2606775073726852,0.9,0.3740042617436977,ETH,20260703_174437
2026-07-06 00:00:00+00:00,2.2606775073726855,0.1,0.4134950571716627,ETH,20260703_174437
2026-07-06 00:00:00+00:00,2.2606775073726855,0.2,0.38934317429836635,ETH,20260703_174437
2026-07-06 00:00:00+00:00,2.2606775073726855,0.3,0.37806722620579397,ETH,20260703_174437
2026-07-06 00:00:00+00:00,2.2606775073726855,0.5,0.3711563382981176,ETH,20260703_174437
2026-07-06 00:00:00+00:00,2.2606775073726855,0.7,0.3809027147995899,ETH,20260703_174437
2026-07-06 00:00:00+00:00,2.2606775073726855,0.8,0.3924902163672361,ETH,20260703_174437
2026-07-06 00:00:00+00:00,2.2606775073726855,0.9,0.41814594075848877,ETH,20260703_174437
2026-07-07 00:00:00+00:00,3.260677507372685,0.1,0.4477070086590653,ETH,20260703_174437
2026-07-07 00:00:00+00:00,3.260677507372685,0.2,0.4261896434938577,ETH,20260703_174437
2026-07-07 00:00:00+00:00,3.260677507372685,0.3,0.41850761987308704,ETH,20260703_174437
2026-07-07 00:00:00+00:00,3.260677507372685,0.5,0.41747286922825166,ETH,20260703_174437
2026-07-07 00:00:00+00:00,3.260677507372685,0.7,0.43226994978973027,ETH,20260703_174437
